Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
PERC,VERAO,2020-01-27,1.1829429559895195,19.135295136301,-146.467707,146.096459,1.35901247733972,16.321669316142142,-120.596313,138.759966,2.6918410985179726,1.5756844318006062,1.000463,7.633076,2.7209187579218863,1.6262126374837482,1.000464,7.938792,-4.0801719479243426e-05,0.0007893854686223439,-0.003779,0.002665,2.2930936019978714,0.001922477886868287,2.2886,2.296,0.22133634581183986,0.01622030675584206,0.199502,0.2433,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.774895922770818,3.9743945513016494,2.493746,19.43495,6.774895922770818
ONRJ,VERAO,2020-01-30,1.021101815101119,17.43959870846213,-152.250897,152.259668,1.2744690947008483,16.515486391689723,-121.136114,152.08191,2.4523033135697045,1.547696592922358,1.000043,7.631353,2.472798716967159,1.5871881387196385,1.000043,7.879918,-2.540546829286132e-05,0.0007322464734282842,-0.003042,0.002739,2.2653737585393503,0.001438809000229367,2.2619,2.268,0.3297247942327385,0.013859479244228113,0.3145,0.37236,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.370512620108616,4.028179095142361,2.583969,20.071403,6.370512620108616
ONRJ,VERAO,2020-01-10,0.7913253730847358,16.993941130714,-149.212873,150.021212,1.2338867943170826,16.407791269775533,-120.212368,150.309451,2.473522181563165,1.5517334820522772,1.000005,7.629731,2.4966755355532984,1.5957628896910008,1.000005,7.908771,7.451513832462759e-05,0.00249706125713757,-0.008698,0.010607,2.261754579473786,0.0017892033063949915,2.2589,2.2651,0.30614723919520215,0.009018002850424745,0.2939,0.3223,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.359211990317276,3.998945566138048,2.558192,19.772038,6.3592119903172755
ONRJ,VERAO,2020-01-18,0.8917282196091163,17.04753510109035,-149.651226,153.515215,1.3854989682967205,16.299067764308628,-120.657236,151.13686,2.4490612054196923,1.5425991100983347,1.000016,7.633007,2.469730653769823,1.5823005756994253,1.000016,7.896054,2.4540021217830294e-05,0.0007530733686894168,-0.003223,0.003496,2.280046762872455,0.0012406755551000966,2.2781,2.2826,0.30833286427905104,0.010970167204429606,0.293303,0.3275,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.3455600567302595,4.005568892190953,2.575002,19.938429,6.34556005673026
ONRJ,VERAO,2020-01-03,0.6945344556110031,16.711847801109144,-148.496798,149.386231,1.1648526564769919,16.096237765789205,-116.457531,149.66417,2.4539302382978323,1.5342295021979522,1.0,7.634638,2.474705738363866,1.573999917854667,1.0,7.88967,1.3154590306209082e-05,0.001102673811065865,-0.004498,0.004837,2.2595134863875628,0.0014570236820114922,2.2564,2.262098,0.3160391628587061,0.005343152722682225,0.3102,0.3251,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.326461650632982,3.963147426711496,2.579641,19.790413,6.326461650632984
ONRJ,VERAO,2020-01-24,0.8971797467919927,16.784995570370768,-145.713215,148.45772,1.2622936026149842,16.015355797051804,-117.445047,148.301209,2.457316960495683,1.5513696883660275,1.000029,7.634309,2.4791551883879306,1.593276016312606,1.000029,7.932057,4.509337592344778e-05,0.0014836257172342927,-0.007266,0.007553,2.248474431321149,0.001976039118293285,2.2453,2.2539,0.2962848552180528,0.015218290707407527,0.25373,0.3104,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.260123294522557,3.962011261202184,2.528818,19.617493,6.260123294522557
ONRJ,VERAO,2020-01-16,0.7822380721722293,16.96662066888474,-149.640522,149.53226,1.3100449504882885,16.27240271288805,-120.103644,150.0845,2.4653859584580555,1.5495368420507447,1.000013,7.632038,2.487916309754546,1.5925271810755202,1.000013,7.904483,2.4158207363615955e-05,0.0008994418683913431,-0.004787,0.004902,2.2635774639863806,0.0012205316354816163,2.2611,2.266696,0.305831632455287,0.012536740661419474,0.2946,0.343171,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.341319830773404,3.994029122896164,2.564951,19.924692,6.341319830773403
ONRJ,VERAO,2020-01-05,0.7387068025580253,16.700104078668115,-148.631161,149.244637,1.173132967852354,16.07907091456675,-119.621805,149.244234,2.4538109045957586,1.5354404462643354,1.000001,7.633939,2.474745736133406,1.5755489173347823,1.000001,7.90182,2.2764362334988955e-05,0.0005774692606362538,-0.002574,0.002648,2.2551966132839794,0.0014686925871525219,2.2524,2.258696,0.31798198347528844,0.0077703348673061135,0.3073,0.3312,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.320844176011784,3.9637180734933577,2.566405,19.787268,6.3208441760117875
ONRJ,VERAO,2020-01-28,0.9152726688688927,16.148346961043497,-140.382411,142.575274,1.2294593712934794,15.332159637151753,-110.659335,142.565656,2.4530267481994286,1.5466061586786544,1.000038,7.631182,2.4773947438972987,1.5935931064420998,1.000038,7.937813,0.00010859583806766118,0.0021852853022101505,-0.011085,0.012205,2.2631823703588316,0.0012639531627275603,2.2603,2.265796,0.2306878201077594,0.018504109197845082,0.2078,0.272078,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.122649826595317,3.8658550423613027,2.479734,19.337327,6.122649826595317
ONRJ,VERAO,2020-01-23,0.8785131577480797,16.598883832390435,-148.352848,146.695371,1.315029154539955,15.83868904698114,-115.842446,146.383269,2.455705499917505,1.548271548200755,1.000027,7.632421,2.4761116260976372,1.587328349749847,1.000027,7.900706,-9.751033016187281e-05,0.002142087720058399,-0.014619,0.013926,2.256225023006838,0.002390451215154774,2.2528,2.2611,0.2836380736035491,0.022390317232360728,0.2325,0.3076,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.242529808410787,3.942478851218898,2.548116,19.609416,6.242529808410786
ONRJ,VERAO,2020-01-06,0.7428809722710904,17.086296799722177,-146.828629,149.831784,1.2667717175469824,16.285970627759966,-120.318155,149.550172,2.479886449871678,1.559475002146738,1.000002,7.634012,2.502080476793402,1.6014561837903303,1.000002,7.906146,-1.031194117890554e-05,0.0006434251857222558,-0.002907,0.00402,2.256558431596159,0.0012843403541611482,2.2541,2.259696,0.30422940806358145,0.00852767968383075,0.29,0.316633,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.357829911535516,4.007837027756709,2.553631,19.708761,6.357829911535515
ONRJ,VERAO,2020-01-01,0.6752129704715506,15.687277629302928,-141.333829,140.354458,1.0898487859128516,15.050205350136183,-111.965396,139.121648,2.454224942304793,1.5336489027079454,1.0,7.632853,2.4790492174890217,1.5813992277225275,1.0,7.938391,2.0025792042820255e-05,0.0017207041438636235,-0.008743,0.008766,2.255148138656967,0.00281659112943211,2.2502,2.2589,0.21990027128291148,0.008072729418669398,0.207,0.23809,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.0797176698769295,3.805961335415274,2.47148,19.050767,6.07971766987693
ONRJ,VERAO,2020-01-17,0.8132009585916657,17.37020071583955,-153.850037,153.025657,1.4058231538064103,16.810304162236903,-120.413447,154.281476,2.4547885398818248,1.5420614623086857,1.000014,7.632601,2.4757181977182205,1.5822458315069803,1.000014,7.892675,-3.183343666629091e-05,0.000789011791736256,-0.003871,0.003577,2.2730419290008643,0.004878341596694373,2.2667,2.282595,0.3461393468041934,0.007342486033278705,0.327512,0.3534,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.43690542996374,4.053247944078894,2.615704,20.12521,6.43690542996374
ONRJ,VERAO,2020-01-12,0.8419782782517403,17.445041625777506,-152.876565,154.436301,1.3050981025981765,16.79335749448809,-121.996925,155.682099,2.457433520231159,1.5435845845618554,1.000007,7.630564,2.477555783619287,1.58206378780451,1.000007,7.875452,-3.6768646905266345e-05,0.0011044450770290634,-0.005391,0.005299,2.262301117319915,0.002535573494715739,2.2577,2.266298,0.35802855604948547,0.004413686587175455,0.3516,0.3669,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.446135493601505,4.0574279240313125,2.62086,20.14163,6.446135493601505
ONRJ,VERAO,2020-01-29,0.962999785295626,16.971556585313525,-148.163099,150.486779,1.3214538755861236,16.1148898446985,-118.473712,150.669575,2.4503620219017876,1.5434179005498019,1.000041,7.632669,2.4718419545250567,1.584746758805334,1.000041,7.901617,2.8546459447578573e-06,0.0017195895503785206,-0.009623,0.010596,2.2653350822587734,0.0009972167352045552,2.2637,2.2679,0.30754257647080374,0.015642138502838084,0.2721,0.3226,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.310509291889516,3.981695738820957,2.580807,19.806415,6.310509291889516
ONRJ,VERAO,2020-01-14,0.8099478748223138,16.609278047923095,-146.131886,148.524589,1.348639223028138,15.982121585190137,-118.408822,149.954758,2.445862611350051,1.5369605785812448,1.00001,7.632669,2.4656447031682824,1.5750096397103168,1.00001,7.891367,0.0001172877469383292,0.0036707014065151043,-0.013952,0.014867,2.271461205423531,0.0011253923765493373,2.2693,2.2742,0.2882669488263595,0.010085384600236912,0.26771,0.3001,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.266538014406255,3.9456068282692325,2.545603,19.683033,6.266538014406253
ONRJ,VERAO,2020-01-02,0.6670108382821636,16.458624751183958,-146.93168,147.52669,1.1504619674499303,15.781104960322203,-116.087689,149.825911,2.453871552247954,1.5338870789352288,1.000001,7.633054,2.475086550413948,1.574501367238626,1.000001,7.938641,-0.0001357749830271942,0.0019760416554353635,-0.010366,0.010907,2.2542295766793647,0.0022382124426366975,2.2508,2.259996,0.2910299087617395,0.02514026327457126,0.2381,0.3159,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.251741435083733,3.9166379932116375,2.556405,19.739846,6.251741435083732
ONRJ,VERAO,2020-01-21,0.8430214695328835,15.660698269050847,-137.817745,139.812363,1.2741238414242748,14.98194700623263,-109.338963,141.110251,2.4530152854784877,1.5458939610565197,1.000022,7.634372,2.477894687254704,1.5938003866221566,1.000022,7.940783,6.0582744929024685e-05,0.002126177601874767,-0.008761,0.011246,2.2620932874958735,0.001777930843428204,2.2592,2.2673,0.19722705237868174,0.007656277034168054,0.1849,0.2231,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.037212262342736,3.810036080695605,2.456325,19.050474,6.037212262342737
ONRJ,VERAO,2020-01-22,0.8157349762393475,15.72052649806125,-138.829767,137.347272,1.2445397183863283,15.059454630753217,-109.157147,140.581705,2.4569952498396406,1.5503667605459979,1.000025,7.634095,2.481518127714652,1.597546681677298,1.000025,7.932383,6.593342802162558e-05,0.0023727463971984484,-0.014131,0.015084,2.259555393548978,0.0017883051436794837,2.2558,2.2636,0.19531045338587008,0.014547832433301742,0.1781,0.232477,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.036087979368643,3.8140915303571523,2.445406,19.00465,6.0360879793686415
ONRJ,VERAO,2020-01-26,0.8717750256833305,15.46346965181999,-135.037533,135.768964,1.1565716668591541,14.690543792134449,-110.071375,137.699928,2.4561044051036687,1.5498137002625052,1.000034,7.633005,2.48232600005958,1.6003621492514346,1.000034,7.957393,5.771038424169095e-05,0.002097340473639814,-0.007713,0.009241,2.263342479660489,0.0011658067972002495,2.2613,2.2658,0.16048601220920639,0.01108059705049073,0.1515,0.1906,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.95758555963904,3.7653706465270456,2.416491,18.739196,5.95758555963904
ONRJ,VERAO,2020-01-19,0.8747966808578862,16.72053139985492,-147.418704,148.716358,1.3614230643552112,16.03750354037985,-118.601932,147.742305,2.45131925507091,1.5448787899006502,1.000018,7.633672,2.4733121802394824,1.5871344163886216,1.000018,7.898136,3.0082792802697157e-05,0.0012185189249777962,-0.006487,0.008273,2.275323353250513,0.0023246392731495055,2.2716,2.2801,0.28299685378188216,0.004648709630194486,0.270611,0.2933,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.2772711426267955,3.96375230715252,2.552037,19.651139,6.2772711426267955
ONRJ,VERAO,2020-01-13,0.847709240961633,17.30410043128995,-154.330359,154.87475,1.3154295230003028,16.70323809315236,-122.701829,154.53783,2.4579580217753225,1.5441204364288164,1.000009,7.633809,2.477563437256423,1.5815496715168953,1.000009,7.871163,4.2422930303832906e-05,0.0022626641400809062,-0.012357,0.01546,2.268271222350448,0.001997296967247499,2.2651,2.272097,0.343111699440009,0.021323123647048817,0.300118,0.3649,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.425965201833213,4.046984628747425,2.582911,20.134055,6.425965201833213
ONRJ,VERAO,2020-01-27,0.8752022487535515,15.751542908942449,-139.776446,140.889802,1.195708692645037,14.935119337662384,-109.075779,141.163515,2.4550165961919164,1.549058805043552,1.000036,7.632544,2.4805856586747317,1.5984013305663654,1.000037,7.949268,2.9069782788012096e-05,0.0020123801848537888,-0.007917,0.011652,2.263380537695903,0.0015345368437953096,2.2597,2.2656,0.18577713971221704,0.02119722782607766,0.1551,0.235271,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.016782520864266,3.8005550106169506,2.446177,19.111456,6.016782520864264
ONRJ,VERAO,2020-01-11,0.7957814026935359,17.16566054166801,-148.878687,151.409905,1.1948043646807627,16.57752882595494,-121.297563,152.054911,2.460835893812709,1.547478527708952,1.000007,7.63069,2.4823036498686775,1.5885574081623977,1.000007,7.892343,-2.303339757761276e-05,0.001669869514131546,-0.008924,0.009224,2.2577467264705326,0.0016632966562531793,2.2541,2.260795,0.32880468236872434,0.011565824547033218,0.3148,0.366866,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.372434241567938,4.017049738710343,2.581097,20.098802,6.372434241567938
ONRJ,VERAO,2020-01-15,0.8559156970807292,16.280954187010053,-145.079616,146.933492,1.2817451727826632,15.666252460478749,-115.622571,144.17257,2.4464920651005664,1.5407522590957805,1.000011,7.631798,2.468585798093763,1.583317081069663,1.000011,7.90334,2.7542862673524692e-05,0.0027906787609032783,-0.013108,0.013353,2.2680267356709622,0.0026829470590350856,2.264,2.272,0.25760558643511605,0.013459717625956638,0.2405,0.294574,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.184057850754937,3.9007743553019334,2.522203,19.526046,6.184057850754937
ONRJ,VERAO,2020-01-20,0.8509805840838225,16.376422473526727,-146.105686,145.582026,1.3247707204603816,15.69240948024187,-117.889876,147.600423,2.451297829392883,1.5447095996362012,1.00002,7.635378,2.4736601429704694,1.5876830271251814,1.00002,7.928001,1.7355470469552458e-05,0.0025478861922007333,-0.010861,0.013251,2.267988847450477,0.0023260157399144304,2.2641,2.2736,0.2593650301724138,0.015135712062560014,0.22312,0.2717,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.201352783909575,3.916480404433507,2.5053,19.486497,6.201352783909574
ONRJ,VERAO,2020-01-08,0.7138224861467977,17.090645761452794,-152.641892,151.418321,1.1866000705932362,16.57003706145515,-119.941359,150.864434,2.4568777848951444,1.540957436122657,1.000003,7.632632,2.4769259698847534,1.579288027296341,1.000003,7.882,-1.3915973927829207e-05,0.0009750883507773019,-0.005071,0.004648,2.2602641122992635,0.001418639684509915,2.2577,2.2626,0.335893363328925,0.013054161734313488,0.314,0.3612,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.3848115688078595,4.013055699573932,2.602236,20.044038,6.3848115688078595
ONRJ,VERAO,2020-01-09,0.8676277794695015,16.71669682465116,-151.202415,150.671787,1.2051714993978075,16.309386640244583,-118.994729,152.007481,2.446145277691374,1.531916548313602,1.000004,7.628973,2.466121142985168,1.5703196800503612,1.000004,7.874543,-3.4479032319247398e-06,0.0012968656194846883,-0.006716,0.008717,2.2622643180335333,0.0015458633645386525,2.2593,2.2653,0.3229390407594265,0.004281810291029188,0.3134,0.3276,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.3298488278156055,3.9716483441764168,2.587818,19.835841,6.329848827815606
ONRJ,VERAO,2020-01-31,1.4947330275475068,17.642664435005273,-148.313919,154.790882,0.9657886640415764,16.988661587282767,-124.443896,157.236811,2.453253627738809,1.562931117004924,1.000247,7.630584,2.473769519787017,1.6025694476676449,1.000247,7.878042,-5.060700165795179e-06,0.0006304830114392017,-0.003163,0.003251,2.26526957398291,0.0014976670867532951,2.261403,2.268,0.3289650685116694,0.018237543343505542,0.3107,0.3724,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.371833546416274,4.070642194275424,2.57812,20.208558,6.3718335464162745
ONRJ,VERAO,2020-01-25,0.8885675274340501,15.990201208960091,-139.127376,141.127875,1.227188500765367,15.198000312994344,-112.960363,142.235124,2.456727867706099,1.5503052155713821,1.000032,7.635045,2.4817468966204697,1.5984723804606684,1.000032,7.944914,4.724937212414526e-05,0.0011156817955085179,-0.004756,0.007856,2.256324088709234,0.00400401334630701,2.2508,2.264095,0.21766966906817722,0.017123110455249703,0.190611,0.2537,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.083708259477717,3.8473334002749136,2.460202,19.147525,6.083708259477718
ONRJ,VERAO,2020-01-04,0.7304619125641799,16.764769081134858,-148.860424,149.075458,1.1727878626170343,16.11483969043726,-117.444015,150.117713,2.4539315220382814,1.5350697092167944,1.000001,7.63314,2.4742845994082225,1.574032498599711,1.000001,7.885898,3.3101715871337964e-05,0.0009206904667057264,-0.00453,0.004703,2.2575214489391424,0.001992334347411881,2.2538,2.2621,0.31913685672757475,0.006325317727324697,0.311,0.331196,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.329123482525106,3.96674586979319,2.577337,19.79966,6.329123482525104
ONRJ,VERAO,2020-01-07,0.693468789927602,16.22214065123904,-146.029476,147.460913,1.1833723174076596,15.672460551190232,-114.089354,148.779073,2.453368326098257,1.5361928387111952,1.000003,7.632481,2.4760465126223963,1.5797312207109204,1.000003,7.920499,0.00011955040452156818,0.0013664002479313495,-0.006524,0.006601,2.258278184775623,0.001573082095907027,2.2549,2.2616,0.2717631104306075,0.021410202542941535,0.24,0.313967,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.212525862486296,3.8959401149091475,2.512717,19.633917,6.212525862486296
SSA1,VERAO,2020-01-16,-1.650938735923203,14.33872772484323,-146.078034,113.581287,4.158782443132054,20.20524631485463,-120.305952,148.755061,2.600096710350874,1.587163380698456,1.000246,7.632797,2.628521265776872,1.6388636085596353,1.000246,7.946014,0.0001030267071954997,0.0011006791662200599,-0.00448,0.00709,2.309864090184071,0.0018623580135097575,2.3075,2.3146,0.22031142416420407,0.019935505275008408,0.186014,0.2501,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.583834953466017,4.025044124095034,2.512802,19.635816,6.583834953466015
SSA1,VERAO,2020-01-07,-1.7533579761585891,13.671828738890277,-145.358213,110.976361,3.934987402468182,19.497524881699043,-117.544742,147.874224,2.5897109919285253,1.575025441285601,1.000246,7.633891,2.6180512761199393,1.6262094104944687,1.000246,7.951064,0.00016459820593945495,0.0012025988153956228,-0.0039,0.006614,2.305382442259294,0.0022985727607655096,2.301,2.3103,0.22109401923491767,0.014743048813292808,0.194212,0.2477,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.549007338503093,3.9913623433223835,2.511394,19.548981,6.549007338503093
SSA1,VERAO,2020-01-03,-1.9934030081451948,14.791003195714522,-157.716238,121.835544,4.165358285620633,20.804841526125163,-127.63605,158.665216,2.586526764898432,1.5704044366405838,1.000247,7.633806,2.6086357109488656,1.6101525769445437,1.000248,7.877717,8.076277906496399e-05,0.0008816272293406983,-0.003742,0.005668,2.3036120601145895,0.0020058912516937723,2.3006,2.3086,0.344469647736049,0.00826045094251479,0.32992,0.3587,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.855880878235178,4.169425763526456,2.650515,20.383966,6.855880878235177
SSA1,VERAO,2020-01-10,-1.6697970704354692,13.571996654985876,-139.682001,106.217871,3.9531838704474076,19.265697875712828,-114.818189,142.875295,2.598295663392841,1.5888456240687745,1.000245,7.631171,2.6282332282494902,1.6429020672642694,1.000245,7.95383,5.779137969034107e-05,0.0003348913941211957,-0.001266,0.001404,2.306867900857715,0.001829072786080145,2.3038,2.3114,0.17828748555475965,0.004505420943912641,0.1651,0.1836,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.462271348696898,3.957016294705833,2.487773,19.079241,6.462271348696899
SSA1,VERAO,2020-01-27,-1.7344472313907933,14.74000296394655,-149.603266,114.49677,4.013063858489576,20.393148776624,-122.017567,156.135874,2.5686202391125645,1.563158345319567,1.000246,7.6338,2.592630056277984,1.6072448524679144,1.000246,7.911974,0.00016650327934797815,0.0016989379512197332,-0.006189,0.008815,2.3056136033650483,0.00175956746146505,2.3019,2.3096,0.2839103559710368,0.027779436511318083,0.253509,0.3536,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.658783527240451,4.064931828664655,2.571179,20.341864,6.65878352724045
SSA1,VERAO,2020-01-11,-1.6815691923551006,13.685784186511473,-143.182953,108.779658,3.924258609662066,19.362952138718494,-119.252322,144.255077,2.5917640560389037,1.580199611052823,1.000245,7.63261,2.620885294684469,1.632979977691896,1.000246,7.953769,0.00013313117431126625,0.000739648115403755,-0.003656,0.004605,2.3069222151224515,0.00161416274703819,2.3041,2.3108,0.19762734907239127,0.00891992262622631,0.1776,0.2095,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.496142674797114,3.965565066537647,2.508684,19.279116,6.496142674797114
SSA1,VERAO,2020-01-12,-1.666046897032884,13.837115958054609,-142.608748,109.917809,3.9878888478779317,19.624190842862433,-118.695517,147.867257,2.5928270471570762,1.5824851222652894,1.000246,7.633185,2.621718177203513,1.6348847938166102,1.000246,7.950394,5.646600460771432e-05,0.0008105692097540085,-0.004177,0.004276,2.307453801202325,0.0016243587609034791,2.3043,2.3112,0.20938431894022572,0.014082116049830232,0.188,0.2265,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.5314555022318626,3.992097845755374,2.509307,19.402955,6.531455502231863
SSA1,VERAO,2020-01-24,-1.8040543212899844,15.241659013339488,-155.85756,119.523157,4.174313623103479,21.129916142199168,-130.144809,159.332028,2.572288569253627,1.5639673307891466,1.000245,7.633255,2.594154704321797,1.6039781549472347,1.000246,7.880013,9.026642632406922e-05,0.0008456465574662302,-0.004124,0.004937,2.3028169705296277,0.0013746858985890056,2.3001,2.305996,0.3482085009264115,0.008269384202755364,0.3376,0.3657,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.827558035203635,4.162424749857496,2.645077,20.418175,6.827558035203635
SSA1,VERAO,2020-01-15,-1.4940681843719334,13.661923301886912,-139.780183,107.152888,3.938909352805622,19.342366255952577,-115.210096,144.430788,2.579652486515141,1.578082014997516,1.000246,7.632917,2.608962914679132,1.6319745502333731,1.000247,7.958042,-2.0143343438945743e-05,0.0005238849517010045,-0.002705,0.002261,2.3060742431129957,0.0013854634499955846,2.3032,2.3091,0.1788953673068835,0.01224613328911386,0.1566,0.20049,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.415889046793951,3.9306416310277434,2.480982,19.150977,6.41588904679395
SSA1,VERAO,2020-01-25,-1.8044148108969316,15.207442705853422,-154.689029,120.586346,4.148193452045634,21.035276104875237,-126.39266,158.097508,2.5715354911093624,1.5639790946657535,1.000246,7.63182,2.593355864568581,1.6039401112364147,1.000246,7.873062,8.43989247311828e-05,0.0009434181701130869,-0.004112,0.005718,2.303178069831279,0.0018375770921131647,2.299,2.3065,0.3407900562986275,0.0074618081357339765,0.325609,0.3566,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.8064404067007604,4.1493990059430645,2.639517,20.36059,6.80644040670076
SSA1,VERAO,2020-01-23,-1.8158788721569075,15.255551346443628,-157.432041,118.943809,4.203798149766788,21.161989140969204,-130.490455,160.402397,2.5736968439967507,1.5648740575946916,1.000246,7.634235,2.5954170939312418,1.604611488860985,1.000246,7.873903,6.509384389630354e-05,0.0004330036708697849,-0.001574,0.002251,2.3022543966529248,0.0016313573870572167,2.2995,2.3061,0.352810064845224,0.005154004510941855,0.3434,0.365687,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.841394505109705,4.169469935370184,2.653817,20.412826,6.841394505109706
SSA1,VERAO,2020-01-31,-1.6781453168159277,14.842687569713098,-146.034199,114.051846,3.32053727161202,18.51468627547225,-123.966233,146.688699,2.504471705567069,1.546061154948119,1.000247,7.633586,2.529182689185355,1.5932885806070578,1.000247,7.926403,2.3249272197962155e-05,0.00040921867790658166,-0.003296,0.002971,2.310074236375299,0.001608070790163279,2.306505,2.3136,0.2356762428885106,0.01596998496845641,0.2075,0.254398,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.380304572058569,3.942986216838881,2.541521,19.636187,6.380304572058569
