Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
BRAZ,VERAO,2020-01-29,0.2548373027309472,9.30535367700639,-56.075684,63.319746,1.5038520762245384,11.39329057573537,-51.29262,64.369478,2.5013442211969723,1.5215258947131578,1.003374,7.645534,2.524196136684749,1.5644478512589868,1.003378,7.92132,2.523296113275364,1.5614101610480855,1.003194,8.145297,2.0254166113740713,0.0003358295797812759,2.023817,2.026923,0.2547491516247407,0.016807638275800008,0.093423,0.354518,2.2801657632558636,0.016770282064815185,2.119337,2.379831,-0.0007901052225708664,0.0009916389399841038,-0.003416,0.001632,-0.00024222947579286992,0.002587274418741213,-0.008128,0.003571,5.7096095364259245,3.4812606253625553,2.255849,17.916915,5.7096095364259245
BRAZ,VERAO,2020-01-30,0.2564014380512948,9.268397181106515,-55.131755,63.593177,1.505989553061568,11.379783056436986,-52.100307,64.312464,2.498865439632116,1.519275087028774,1.003397,7.64526,2.5216368236653794,1.5620808167449973,1.003401,7.921037,2.5199765188104433,1.5580719646317875,1.003281,8.248988,2.02546344859453,0.0003745369933200877,2.024063,2.027244,0.22210587935279325,0.02241954865373534,0.019357,0.262647,2.2475693256048745,0.022385578621492378,2.044934,2.287915,-0.0013293691239505473,0.001193560713855242,-0.004331,0.002692,-0.0001418060549434978,0.0022889507589055154,-0.005898,0.005695,5.621644696234369,3.4250213360730584,2.225649,17.532849,5.621644696234368
BRAZ,VERAO,2020-01-31,0.2755405802456563,9.230355858892027,-54.590578,63.268058,1.5275405953622856,11.340237705252974,-51.837222,64.399802,2.4954069314172616,1.5160137245269671,1.003421,7.645532,2.5180608278900483,1.5586231464127958,1.003426,7.921337,2.515914303581233,1.5543475829797877,1.003218,8.318502,2.025503964107968,0.0003881489766143987,2.024106,2.02724,0.19975761779812615,0.030756734840674153,-0.111435,0.248671,2.225261579067852,0.030742184481563153,1.914733,2.274002,-0.0013787525814278883,0.0035589609139978578,-0.008906,0.004744,-0.0024407286224119307,0.0025878732617076548,-0.007501,0.002398,5.558111827819203,3.3848861840572386,2.159539,17.379765,5.558111827819204
CUIB,VERAO,2020-01-01,0.2750650946363189,10.583120640300308,-62.594289,64.15569,1.308756724953094,11.313149934281217,-52.417415,64.301802,2.5447207482877023,1.5856740729223766,1.000572,7.636919,2.5702873665910704,1.6324855547529489,1.000573,7.9212,2.568741856850101,1.6296275724417604,1.000509,8.323044,2.248351503638632,0.00046860742382180936,2.246694,2.25027,0.32437193381241236,0.009801187833187276,0.224331,0.354274,2.5727234360165396,0.009782379373654117,2.473442,2.60221,-0.0006801425806510374,0.0016118305709488907,-0.007304,0.003477,-0.0009118062098111007,0.0019989587162781235,-0.005669,0.004162,6.554650092163507,4.093318767936484,2.558523,19.966146,6.554650092163508
CUIB,VERAO,2020-01-02,0.2663933834493948,10.558456146363367,-62.663848,64.190692,1.295927363200926,11.288507879233489,-51.807633,64.100771,2.542696215682879,1.5833888827582079,1.000579,7.637132,2.5681793219155606,1.6300553786702137,1.00058,7.921435,2.567068807719301,1.6285112519363205,1.000536,8.228972,2.248318787839981,0.00041286646227464376,2.247067,2.249866,0.33298660599114044,0.018934061556184403,0.081451,0.365562,2.5813053898342937,0.018911516809367826,2.330209,2.613456,-0.00043185480621992124,0.0011787441596391361,-0.003673,0.002942,0.00018338575087501824,0.0030088178633819657,-0.004784,0.006876,6.572076272385883,4.103590093636637,2.512303,19.954077,6.572076272385882
CUIB,VERAO,2020-01-03,0.26178066392343885,10.552852212275521,-62.732449,64.186196,1.285162025258973,11.288375848295985,-51.411573,64.341195,2.5420791521055226,1.5830523709805824,1.000587,7.636603,2.567546763053509,1.6297085670876796,1.000588,7.920852,2.568772004062409,1.6332790692625023,1.000644,8.381779,2.2483361241337176,0.0004255240467790228,2.246959,2.249889,0.34577698096002335,0.022641001464032383,0.025242,0.397004,2.59411310517581,0.022657075432785653,2.274014,2.64491,0.0009657908520571928,0.0023021732092620224,-0.005945,0.00642,0.00024336122610884155,0.0028107375691740523,-0.004992,0.009646,6.604046898535527,4.1253966814249035,2.448897,20.386192,6.604046898535526
CUIB,VERAO,2020-01-04,0.25245519192200305,10.523694887952837,-62.345641,64.199785,1.280526338941913,11.288973687449106,-52.369291,64.428753,2.540678743662974,1.581776535639515,1.000595,7.636705,2.566096844986952,1.6283593421962022,1.000596,7.920966,2.5743691526589045,1.6506292571549384,1.000636,8.784574,2.2483045150464442,0.000422880634484059,2.246572,2.25011,0.2801079117104951,0.0328287622514166,-0.191872,0.322097,2.5284124264010805,0.03282771706514198,2.056781,2.570097,0.005974072011241491,0.004126381614036628,-0.000695,0.013939,3.859751902476413e-05,0.00217323549806341,-0.004791,0.00477,6.43472333619085,4.022937937702129,2.21508,19.91859,6.434723336190851
CUIB,VERAO,2020-01-05,0.24146248447539428,10.527797024146585,-62.417178,64.210455,1.2650128675206265,11.3096630870277,-52.027958,64.283683,2.5409644624890477,1.5827462674138986,1.000603,7.636661,2.5664120832268544,1.6294125564731028,1.000604,7.920917,2.5693571017495986,1.635941318935531,1.00068,8.365406,2.248275555791837,0.0003745107915901257,2.246837,2.249688,0.27235406192957795,0.022503753721274482,0.025916,0.355966,2.5206296203727367,0.02251626787981757,2.274298,2.603964,0.0022301886590975466,0.003531790767081899,-0.004919,0.013244,0.0010445961183922312,0.001902965055178259,-0.002921,0.006921,6.41287608015114,4.004883124402146,2.416417,19.962643,6.412876080151141
CUIB,VERAO,2020-01-06,0.3075772135863653,10.05109691636904,-62.056389,64.216974,1.392241544295701,11.366580698925766,-51.991368,64.38586,2.5209465906513158,1.5562924716892648,1.000612,7.636894,2.5455961399834806,1.6023175607230615,1.000613,7.921182,2.5496831543021474,1.6125546581892953,1.000618,8.29589,2.2483010470909384,0.00040430364197704683,2.246892,2.249774,0.3223062208892381,0.01794105304977406,0.125764,0.345944,2.5706072697933036,0.017942772909946236,2.374752,2.593902,0.0027822013024295907,0.0015578726995851906,-0.000132,0.008282,0.0009829309954067448,0.0015823213054460023,-0.002925,0.005128,6.490192850583223,4.0204063291899805,2.514229,19.898272,6.490192850583223
CUIB,VERAO,2020-01-07,0.2367310298659434,10.53833169101576,-62.576923,64.218344,1.2608292561092544,11.323187822047423,-51.404488,64.352835,2.5409425082826513,1.5837981944943769,1.00062,7.636322,2.5664183138047227,1.6305570641988842,1.000621,7.920547,2.5673434654950413,1.633274143912789,1.000607,8.178186,2.248288039143974,0.0003935352470304962,2.246877,2.249495,0.34078227540043465,0.015918055186445523,0.223022,0.397208,2.589070317580772,0.01589884342186231,2.471386,2.645321,0.0006665486183405476,0.0016096360503366016,-0.005335,0.002962,0.00037728612587438135,0.0018712997816126668,-0.005031,0.003718,6.587849432652092,4.117484726600693,2.500442,20.118878,6.587849432652092
CUIB,VERAO,2020-01-08,0.23125793419513976,10.528523826261395,-62.667838,64.214217,1.265789335309702,11.296594908950489,-52.42967,64.213761,2.539766083436872,1.5822300650923278,1.000628,7.636327,2.5651864399095556,1.628876422455832,1.000629,7.920555,2.5649309793531883,1.6287603079854291,1.000668,8.136503,2.248268951046044,0.00039809887692753243,2.246625,2.249745,0.3487836711035995,0.02077671463711151,0.216148,0.616372,2.5970526245249403,0.020790086812815602,2.464886,2.864788,7.346373104330349e-06,0.0010018618870256035,-0.00355,0.002566,-6.328231774164077e-05,0.0020387747224442773,-0.004004,0.004486,6.604652878649736,4.1255718317038745,2.501134,21.036164,6.604652878649734
CUIB,VERAO,2020-01-09,0.2958086901159047,10.481413969814692,-62.309489,64.205032,1.2170215581455248,11.295940349881812,-52.168292,64.191664,2.5333492421718335,1.5810813960171537,1.000636,7.637067,2.558651087986386,1.6276536901382153,1.000637,7.921373,2.558328425443841,1.6268342814529155,1.00065,8.061629,2.248236228677215,0.00035025552048561836,2.247019,2.249901,0.3498179895639775,0.014325856840615202,0.218027,0.377507,2.5980542229279733,0.014326489392785111,2.466585,2.625433,-0.0001164693588446325,0.0011585812518602626,-0.003607,0.002435,-0.00022592286358200716,0.0012420744962216598,-0.003552,0.00336,6.590166274431975,4.12245558589316,2.489354,20.117959,6.590166274431974
CUIB,VERAO,2020-01-10,0.24359824770787522,10.611363333607477,-62.41326,64.192344,1.314667951944579,11.416932565950527,-52.190392,64.22768,2.5575470301377137,1.5917910664278156,1.000643,7.63678,2.583419431557713,1.6387980239519688,1.000644,7.921057,2.5820826831044315,1.6357853018150437,1.00059,8.135064,2.2482363153255562,0.0003612215662492929,2.246815,2.249995,0.33859691412452014,0.01770628373396934,0.089451,0.365976,2.5868332307359023,0.01771224056806067,2.337986,2.613834,-0.000772284572882114,0.0010209025733192037,-0.003817,0.001807,0.0003108197420893742,0.00140734406686863,-0.002595,0.003825,6.623358794048862,4.12933213828907,2.385401,20.01916,6.623358794048863
CUIB,VERAO,2020-01-11,0.21594428844746852,10.482353224777842,-62.521322,64.178751,1.2646615799266536,11.288904666624235,-51.68294,64.392359,2.537302245500439,1.5797519155237776,1.00065,7.636184,2.562630019530107,1.626257899478698,1.000651,7.920399,2.562717287647242,1.626504215599599,1.000613,8.184739,2.248236929328541,0.00038472998310007557,2.246528,2.250196,0.33287199933695494,0.021711996851362533,0.151659,0.394402,2.5811089297355134,0.021794643358845095,2.400518,2.642459,-0.00010974646985659936,0.0012730418006345536,-0.004253,0.002598,-0.00014025260645302896,0.0019652067043299613,-0.004465,0.005053,6.555851935867538,4.087489996328038,2.430122,20.222059,6.555851935867536
CUIB,VERAO,2020-01-12,0.2208039235975197,10.498001374422724,-62.630718,64.172903,1.2587716194188876,11.302506020288982,-52.263731,64.17223,2.5379973809698013,1.580965343592965,1.000657,7.636895,2.563365814115344,1.6275650805111246,1.000658,7.92119,2.5609748172797278,1.6235875225333363,1.00052,8.313167,2.248279926684165,0.00041559621481526357,2.247083,2.250066,0.3194389905845878,0.03683571430669246,-0.090357,0.378386,2.567718919097876,0.03679831506833691,2.158574,2.626329,-0.0012810668270198094,0.0018703598613487506,-0.0068,0.002173,-0.0011721980300342047,0.002574686478176528,-0.006033,0.005096,6.52548407918732,4.077227461411164,2.178341,19.982339,6.525484079187321
CUIB,VERAO,2020-01-13,0.19686071900221447,10.459158739210883,-62.42303,64.160851,1.2695212126745485,11.304541783259372,-52.475939,64.384326,2.5363179317362423,1.5792562282465294,1.000664,7.63681,2.5616239696793617,1.6257690144424781,1.000665,7.921087,2.557432306852913,1.6172186043352608,1.000561,8.360137,2.248341867054959,0.000469204134371762,2.246996,2.250049,0.27442377368642595,0.04181049879908063,-0.200298,0.321596,2.5227656405492214,0.04175276059824099,2.04903,2.569607,-0.0027994346873227065,0.003044905533884982,-0.010062,0.002412,-0.0007834776083893047,0.0025323803777437736,-0.005883,0.005825,6.405398152097326,3.998418008344136,2.056613,19.697188,6.405398152097325
CUIB,VERAO,2020-01-14,0.25537245236521033,10.408434919755036,-62.42864,64.160312,1.2916132631571986,11.178253874092462,-52.284923,64.220537,2.52572291080433,1.5695424936934963,1.000671,7.636502,2.5506798230808565,1.6157022589859917,1.000672,7.920752,2.550160432433266,1.615676704417124,1.000624,8.275021,2.248333741021369,0.00044568947324341715,2.24715,2.249906,0.29321145370517293,0.03175138060280322,0.039185,0.345198,2.5415451959915725,0.03172868889656653,2.287978,2.593186,0.0002850195352445432,0.0017059811496892069,-0.006073,0.005772,0.0008026990946436757,0.003285456148705865,-0.004998,0.00852,6.42793581771219,4.005703639493971,2.298578,19.803464,6.42793581771219
CUIB,VERAO,2020-01-15,0.3191039208100908,10.462494807849534,-62.480844,64.164777,1.2494514641573695,11.209353903358707,-51.887145,64.32698,2.532230082779089,1.5729239240369448,1.000679,7.636637,2.557353168289173,1.6192463770781444,1.00068,7.920906,2.5571904509448973,1.6200202635859795,1.000648,8.234036,2.2484025186699923,0.0004856594521568914,2.247311,2.250439,0.2763617736403132,0.022084845743781754,-0.049562,0.303788,2.524764288484231,0.0220900537916103,2.199167,2.551851,0.0004541120914682114,0.0019667026145000653,-0.004089,0.004267,-0.00012823001144246585,0.002469803050833087,-0.005737,0.004379,6.400073869439677,3.9836050642297933,2.209044,19.525699,6.400073869439677
CUIB,VERAO,2020-01-16,0.1407414637739429,10.427422896510771,-62.574589,64.171574,1.3026777614203109,11.292707142218296,-52.270426,64.277726,2.5316344535598123,1.5782879627088777,1.000687,7.635354,2.556851567437658,1.6247366894419797,1.000688,7.919481,2.5568139278189377,1.6243037905377906,1.000607,8.186566,2.2483777379156127,0.0004803069106308493,2.247095,2.249985,0.3179617554887965,0.033678902610742564,0.16557,0.399172,2.566339492451211,0.03370999051877408,2.41435,2.64713,-0.0002673809315142754,0.0015300893427530875,-0.005566,0.003017,0.0003599683456812432,0.0017352665575537819,-0.003989,0.006161,6.503587254942175,4.061069976275228,2.445937,20.170198,6.5035872549421745
CUIB,VERAO,2020-01-17,0.2409488779659023,10.512976442030856,-62.666555,64.17729,1.3101021116047997,11.228094150916077,-52.589396,64.394495,2.5358921230068954,1.5746373855472011,1.000696,7.636126,2.561125488815087,1.6212053671028612,1.000697,7.920334,2.559160122129115,1.6172853040838928,1.000667,8.220439,2.248334684211717,0.00044637633651030656,2.247066,2.249957,0.30027346370785296,0.017601915162273375,0.199021,0.361034,2.5486081469151,0.017669937408696823,2.44763,2.609065,-0.0016062736955459432,0.0015038038595954137,-0.005658,0.00125,-0.00036366295947731347,0.0012636493077403728,-0.004719,0.002179,6.469723717232549,4.025533098046952,2.494859,19.973224,6.46972371723255
CUIB,VERAO,2020-01-18,0.265700779792792,10.42575443621354,-62.40543,64.178989,1.2763300952581245,11.195569965130648,-52.292388,64.387701,2.5270445917072526,1.5714501563274434,1.000704,7.636757,2.5520591705481275,1.6176868473384258,1.000705,7.921039,2.5504908913220583,1.6188390962209758,1.000446,8.697667,2.248356583024883,0.00046050860745240065,2.246975,2.249922,0.31299141375630923,0.028016887470133554,0.085977,0.390388,2.5613479945718587,0.028031338461850103,2.334539,2.638395,0.00042533856813955546,0.004394853291522831,-0.007065,0.011963,-0.0014764006242805276,0.00504514353407335,-0.009908,0.00749,6.479711842513061,4.038309765932681,2.376084,20.434258,6.479711842513062
CUIB,VERAO,2020-01-19,0.2623881408851301,10.441010802434349,-62.415072,64.175007,1.2616220091539172,11.18917252959326,-52.013791,64.419613,2.528410740788399,1.5720775577365271,1.000713,7.637033,2.5534532414539775,1.6182960113648142,1.000714,7.921343,2.549110261159526,1.6109791474931834,1.000681,8.532176,2.2483540391803625,0.0004350659965414378,2.247281,2.249801,0.30638163525877676,0.022334355012374078,0.027041,0.369028,2.554735673498456,0.02237173000107351,2.275638,2.617074,-0.0019719512530616593,0.0022000170407975085,-0.008983,0.004286,0.0004522428117567712,0.0048116694723147595,-0.006473,0.012652,6.4649261630621915,4.026043214557537,2.329847,19.992986,6.4649261630621915
CUIB,VERAO,2020-01-20,0.2604691694375333,10.443972736530595,-62.497533,64.165249,1.2588562180869025,11.198108361122758,-52.253816,64.17047,2.52890355676204,1.5727721554004295,1.000722,7.637191,2.5539675768482315,1.6190179115458687,1.000723,7.921522,2.551687185014217,1.6145783891158154,1.000616,8.199934,2.248348371196908,0.0004521722650733956,2.246887,2.249879,0.30791867473787093,0.028910297436071597,-0.105048,0.345344,2.556267048889284,0.028938429657395386,2.143612,2.593384,-0.001270736218233517,0.0018124730924183236,-0.00602,0.00244,-0.00028789858272614184,0.0024715253653501378,-0.005157,0.005674,6.471942472982939,4.034545878369284,2.195156,19.955843,6.47194247298294
CUIB,VERAO,2020-01-21,0.31559600501892093,10.570767183054256,-62.605382,64.150911,1.286511713357436,11.23305485181084,-51.855215,64.170136,2.5347426507941444,1.58038506540317,1.000729,7.637008,2.5600694767308614,1.6271045769618664,1.00073,7.921314,2.5579725415415635,1.6233803753366196,1.00073,8.244161,2.248309707583456,0.00040562817391530273,2.247188,2.249656,0.31401287592605753,0.02549907289775179,0.033771,0.34109,2.5623225843223123,0.025517492094690827,2.282093,2.589033,-0.0011430185344751009,0.0018052309913712155,-0.004606,0.001931,0.0004819788850000888,0.002409102129611507,-0.003776,0.007734,6.502062197958676,4.062068774466676,2.351707,19.816325,6.502062197958677
CUIB,VERAO,2020-01-22,0.33328296322105566,10.646545853397036,-62.495939,64.134011,1.290679922524827,11.25332650972965,-52.598739,64.343111,2.53796588824193,1.5847983229695115,1.000738,7.636268,2.5634439493107,1.6317989764548777,1.000739,7.9205,2.5623501139787526,1.6298336804183038,1.000711,8.33746,2.2482839643624866,0.00039483327414570275,2.246925,2.249598,0.3349601864662723,0.033482921693928594,0.199779,0.774463,2.583244153640143,0.03352708086107602,2.448863,3.022914,-0.000593765957824797,0.002152049779172139,-0.007393,0.002787,0.0015650578221322105,0.002037459267995372,-0.002293,0.007755,6.563640933308462,4.10797901760915,2.580472,21.644155,6.563640933308462
CUIB,VERAO,2020-01-23,0.3162622267529675,10.657742708848243,-62.523412,64.116794,1.304600241106333,11.217714557784257,-52.376828,64.321047,2.5377744286152177,1.5839682275930915,1.000745,7.636253,2.563225630304215,1.6308732865075566,1.000746,7.920481,2.566288919872592,1.6382258382225587,1.000623,8.615643,2.248310237632383,0.0004088901966361192,2.246659,2.249682,0.323295890925972,0.039683898114236706,0.093715,0.443831,2.5716061245291066,0.03963044164961764,2.34294,2.692384,0.0018097105337977113,0.0034131912355423004,-0.004933,0.010508,0.0008605197508707086,0.002524399664837746,-0.00626,0.005801,6.538196572339896,4.098899397664813,2.528068,20.303865,6.538196572339895
CUIB,VERAO,2020-01-24,0.34154707667110523,10.72871977447661,-62.540166,64.101127,1.3304378006879716,11.267693576700353,-52.251127,64.089614,2.542680248468708,1.5898424904772435,1.000753,7.636858,2.5683395856502442,1.6370932352033167,1.000754,7.921153,2.574707115801154,1.654077307191719,1.000874,8.444947,2.248360612472259,0.0004576243326285068,2.247063,2.249956,0.27509875507323567,0.03800772644644434,0.044769,0.337442,2.5234593712871725,0.037958237715776395,2.293407,2.58547,0.004067033182423436,0.0021734651819675386,-0.00131,0.007903,0.0021043506169551706,0.002233996956243456,-0.002199,0.006521,6.427063065193076,4.034748788156733,2.47128,19.951062,6.427063065193077
CUIB,VERAO,2020-01-25,0.3223245563801644,10.709925897370011,-62.612635,64.088265,1.3178994603803065,11.243631212673609,-51.937571,64.324375,2.5421704852147435,1.5883670068926554,1.000761,7.636388,2.5677792708795697,1.6354441776481838,1.000762,7.920636,2.5722378596133018,1.6456854830360672,1.000804,8.35384,2.2483612200300054,0.0004397092154562069,2.246885,2.249973,0.2398193577135451,0.02326359110545589,0.009749,0.280906,2.4881805770644316,0.02323869200727897,2.258434,2.528887,0.002105921084636827,0.0032461809444803745,-0.005296,0.007224,0.0020031539069296734,0.00207275748026417,-0.002568,0.006595,6.33403458091721,3.969673590621152,2.463954,19.398356,6.33403458091721
CUIB,VERAO,2020-01-26,0.3351828059705465,10.74820775072291,-62.524849,64.078804,1.3336175105881831,11.257857094955895,-52.220483,64.160769,2.5443535388972673,1.5909541962427574,1.000769,7.636653,2.570053906551632,1.6381797757474488,1.00077,7.920926,2.572975804440206,1.6455818864667335,1.000581,8.470895,2.2483704986470903,0.0004418723676433849,2.24713,2.249678,0.2561833964913059,0.02452117718721738,0.0109,0.296987,2.504553897453868,0.024508714078822255,2.259676,2.54492,0.0017869088227466289,0.002694760705576314,-0.002714,0.00821,-0.0013811091376863022,0.0033399434683263965,-0.008888,0.005436,6.380978965400994,4.001380889811629,2.47208,19.606024,6.380978965400994
CUIB,VERAO,2020-01-27,0.32567425250873183,10.748780980550656,-62.491714,64.072769,1.3390158334485753,11.247039428001433,-51.533601,64.373381,2.5451915244889456,1.5907925836968373,1.000776,7.636682,2.570893454559155,1.6379493351818208,1.000777,7.92096,2.575182864750102,1.6504949973059289,1.000877,8.558418,2.2483450264613585,0.0004330024054344021,2.246558,2.249731,0.28583763046735106,0.0224539812679966,0.034558,0.408006,2.534182655692073,0.02242453165804605,2.2833,2.656172,0.0025804827846036557,0.0020823910544908505,-0.001414,0.007846,0.0034220892284098363,0.004543094895460944,-0.003721,0.013245,6.459268108030601,4.050152106815999,2.512169,20.251295,6.459268108030602
CUIB,VERAO,2020-01-28,0.2923351767375082,10.707263680055735,-62.483186,64.069515,1.3248847348804438,11.229407447541435,-52.524465,64.29441,2.5430562862966837,1.5877909711160538,1.000784,7.637013,2.5686559486457985,1.6347706598161356,1.000785,7.921326,2.5712897127860397,1.6419971088683993,1.000705,8.509173,2.248340089277168,0.0004113749711638472,2.247257,2.249632,0.2862154540209511,0.023550366143219818,0.131289,0.364893,2.5345555502951242,0.023578441417986377,2.379844,2.612894,0.002340210667883794,0.003689045005398816,-0.004221,0.011726,0.00010317586897566336,0.0015493499108544515,-0.003945,0.003596,6.451624160058138,4.034851616844591,2.531042,19.927386,6.451624160058139
CUIB,VERAO,2020-01-29,0.3264034338374291,10.783636952452445,-62.585708,64.14912,1.3508783072672828,11.253369221072603,-52.257549,64.406567,2.549698649828631,1.5926399287154123,1.000792,7.636846,2.5754997074227517,1.6398435834059173,1.000793,7.921143,2.576290760887232,1.64256539513682,1.000757,8.14833,2.248191809775984,0.0003199928244606444,2.246695,2.249796,0.35333175654117277,0.020224979722219788,0.181315,0.497461,2.6015235665424097,0.020190488481431762,2.42982,2.745553,0.0006032119145628325,0.001203163548440451,-0.002091,0.003844,0.000561152712753741,0.0014973624650556822,-0.002933,0.003918,6.6419872953112025,4.1588088988733,2.57643,20.192396,6.641987295311202
CUIB,VERAO,2020-01-30,0.31748704685735457,10.764699002409149,-62.333424,64.067353,1.3445507432374013,11.22660507693948,-52.071798,64.395059,2.5485724953195583,1.590948349096344,1.0008,7.636217,2.5743109513428144,1.637989388962642,1.000802,7.920441,2.5757047513983977,1.6421551324054633,1.000786,8.272305,2.24821860179189,0.0003793987457823559,2.246622,2.249602,0.3292950042745977,0.043558322812525085,-0.081004,0.370274,2.5775136024094794,0.043562920989634775,2.167063,2.61809,0.0009458369168195934,0.0010968997539580836,-0.002177,0.00355,0.001116036331874647,0.0016422781379534484,-0.001429,0.006162,6.578987162897904,4.12218542387798,2.473914,20.050048,6.578987162897904
CUIB,VERAO,2020-01-31,0.32281691936322915,10.772847518764738,-62.325675,64.065775,1.351408446317098,11.219661436357201,-51.716611,64.076177,2.547634140778197,1.591143596118256,1.000809,7.634428,2.5733647157191224,1.638209154425802,1.000811,7.918461,2.5734378645120617,1.639724333190599,1.000731,8.323189,2.2482061204283346,0.00032336642469658493,2.247066,2.249554,0.34649705264689284,0.03912817227048604,-0.193619,0.390052,2.5947031699142977,0.03912934759968032,2.055209,2.638109,0.0004249126622346053,0.0012201778487465923,-0.003768,0.004913,0.0006749696647739296,0.0025825451994021197,-0.003627,0.006521,6.619505123170452,4.146708941514085,2.492209,20.29844,6.619505123170452
UFPR,VERAO,2020-01-01,-0.19944442626228961,10.469177430993094,-63.835147,64.491503,0.6780749791238497,9.871678353566299,-51.631576,64.464649,2.3974683385407984,1.5174913754040507,1.001702,7.643413,2.4193617068173823,1.5609517031232691,1.001704,7.925682,2.419565936168046,1.5626123118712607,1.001429,8.339645,2.069029422781388,0.00047303470588808106,2.067082,2.070732,0.24499803020329947,0.01725965590803834,0.155957,0.293881,2.3140274528411933,0.017292909455403776,2.224901,2.362569,0.00016022132885259863,0.0024824972483047554,-0.005748,0.005557,0.0008012079468236776,0.0024347911748389753,-0.004131,0.006289,5.553158135333925,3.5213773702540876,2.302795,18.065536,5.553158135333925
UFPR,VERAO,2020-01-02,-0.22678769608959756,10.490408606415413,-64.229551,64.291817,0.6722416068300091,9.881823181026874,-51.290535,64.358635,2.3980778416300903,1.5191338802861998,1.00169,7.64201,2.4200180494888603,1.5627006015564646,1.001692,7.924141,2.421854638044706,1.5670663136078045,1.001612,8.218021,2.0689996115478637,0.0004118938595670855,2.067158,2.071062,0.25065548546678523,0.017017461571414372,0.036093,0.281354,2.3196550954034483,0.0170097631545092,2.105505,2.350035,0.0018470926301461191,0.0018040617610745745,-0.001771,0.005747,0.0003291053901142656,0.001131814572058002,-0.003143,0.002736,5.568880242684778,3.536581771690063,2.233627,18.052067,5.56888024268478
UFPR,VERAO,2020-01-03,-0.22336807500323946,10.518239219044256,-63.674936,64.201836,0.6544012108393032,9.920046045255308,-51.037841,64.4448,2.4004210332046796,1.5221774912240136,1.001678,7.643403,2.4224603083800744,1.5659345988286828,1.00168,7.925733,2.422992727712371,1.5663426173002108,1.001619,8.200554,2.069029918614983,0.00043354376702686823,2.067674,2.070698,0.209013452328724,0.01766793584598804,-0.01792,0.261511,2.278043366431573,0.017637897994182864,2.051512,2.330062,0.0007028558014475851,0.0019935559560046844,-0.004517,0.005114,0.000621968114251865,0.0010647394814137763,-0.002151,0.002881,5.4735687971853535,3.4793969589942546,2.169509,17.721923,5.473568797185354
UFPR,VERAO,2020-01-04,-0.29787696884067466,10.565974559548687,-64.02839,64.537615,0.5684756045695352,9.850270629038638,-50.851488,64.467247,2.3954411648617535,1.5219199929220801,1.001666,7.643159,2.417415455151725,1.5656840427375396,1.001668,7.92548,2.4172637046369267,1.5652087269212376,1.001242,8.292243,2.0689845069263746,0.00041219275227024217,2.06657,2.070875,0.200657261676557,0.023660167672837084,0.120622,0.370909,2.2696417639978286,0.023722217513593154,2.190171,2.439954,0.0005797031627323611,0.0028241901671363784,-0.005816,0.005914,0.0015134606834646847,0.0020139788992898176,-0.002053,0.007599,5.440058368562683,3.458510705329167,2.256105,18.033007,5.440058368562682
