Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
POAL,INVERNO,2020-07-24,-0.0005280829742590581,0.0002133545748170238,-0.000803,-5.1e-05,-0.00021959798044138032,0.00014891136951375423,-0.00051,1.4e-05,2.361771856354678,1.495379682514065,1.001196,7.640896,2.384367838299487,1.5397210783543576,1.001198,7.961025,-4.357178519240136e-05,0.001919908755052612,-0.008826,0.008796,2.2867200016486193,0.0020515262745494,2.2814,2.289994,0.14248094227959085,0.028668531517787962,0.1113,0.207274,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.740421967486605,3.6405811187159904,2.406752,19.118682,5.740421967486604
POAL,INVERNO,2020-07-07,0.0001859296764582299,0.00011502390023742267,-1.5e-05,0.00042,0.001084545723671645,0.00032127969058329194,0.000715,0.001665,2.373245897828412,1.496249005047118,1.000688,7.640907,2.3911441335230528,1.5311223764687167,1.000689,7.906736,3.692760896138126e-05,0.0018092171169892576,-0.009923,0.010681,2.295075481836587,0.007230480434591729,2.283302,2.3063,0.20711354507429622,0.03315756855516332,0.1207,0.2395,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.943159348480652,3.756490095701877,2.464625,19.329911,5.943159348480652
POAL,INVERNO,2020-07-29,-3.059172239992246e-05,4.769264844771185e-05,-6.8e-05,0.000125,0.00035591530483667733,0.00010740833836633887,0.000273,0.000702,2.374046910909179,1.4971509811061439,1.001795,7.649429,2.3993564558883396,1.546645172589907,1.001798,7.996028,3.4965154599205196e-06,0.00020796112459182123,-0.002049,0.001945,2.317147861025492,0.003513697555840954,2.3101,2.323796,0.04387602237084424,0.0030656100979238364,0.0401,0.0537,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.606285355364932,3.5369407700501725,2.363274,18.111123,5.606285355364932
POAL,INVERNO,2020-07-16,-0.00021339140495213986,0.00026353060334991836,-0.000556,0.000447,0.0006485538327663951,0.0002589317929527757,0.000286,0.001362,2.378051801780911,1.5000242575935978,1.00071,7.643755,2.396447362070841,1.5358064159870048,1.00071,7.91279,5.79380933074915e-05,0.00109580758335159,-0.006539,0.007616,2.3078809679416183,0.003989550128800982,2.300702,2.3136,0.1264146135788308,0.046657462697340134,0.0518,0.191,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.791715643753461,3.6605300297330037,2.384445,19.096028,5.791715643753462
POAL,INVERNO,2020-07-30,-4.9025251456814815e-05,3.969280119770202e-05,-7.7e-05,9e-05,0.0002701299690366752,2.4525586544595567e-05,0.000234,0.000307,2.3690057564715272,1.4965865757612644,1.00193,7.643872,2.3938663904504107,1.5453246214116523,1.001933,7.986373,1.8204223320576189e-06,0.000133291615980925,-0.000707,0.000726,2.322005463469046,0.0022867495070811473,2.318,2.3257,0.05170678558378368,0.008178585160438005,0.0431,0.0637,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.624640964151778,3.5551012449497295,2.370809,18.22643,5.624640964151779
POAL,INVERNO,2020-07-13,-0.00010610851231527093,4.2260620412961746e-05,-0.00017,-2.5e-05,0.000731255881773399,0.00012643255733796893,0.000576,0.000978,2.380303376137931,1.4981172607683508,1.000702,7.643823,2.401524683970443,1.5394907269207188,1.000703,7.940822,6.3144039408867e-06,0.0003890446802587922,-0.002779,0.003135,2.2954926314876847,0.003821823620832225,2.2885,2.304494,0.08926743822660098,0.010898278267578946,0.072711,0.1235,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.678282713285713,3.575896181198206,2.389963,18.448054,5.678282713285715
POAL,INVERNO,2020-07-19,0.0001294963596440541,0.00017247743989852167,-9.9e-05,0.000402,0.00012344206248314648,4.273936022026743e-05,4.4e-05,0.000264,2.3727959101226936,1.5005804630588333,1.000715,7.637622,2.3964131505643516,1.5468317197929673,1.000716,7.955921,-1.2155735968257636e-05,0.0003903775317307063,-0.002387,0.002015,2.294342281540121,0.00250304963108129,2.2908,2.2989,0.13490396712122962,0.007732856956647153,0.124704,0.1559,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.767222145484225,3.651040009646548,2.439685,18.716922,5.767222145484224
POAL,INVERNO,2020-07-04,-8.286573410537177e-05,4.372778195281658e-05,-0.000169,-1.8e-05,0.0003687428385789906,3.363030483814884e-05,0.00032,0.000467,2.375181200371687,1.498700506013014,1.000682,7.646806,2.396261938084045,1.5400205288291913,1.000683,7.932001,2.4659844445718436e-07,0.00023480048005497834,-0.001338,0.001301,2.294800561218445,0.0038057864261198298,2.288601,2.3016,0.07097095954442088,0.0162462120929823,0.0591,0.123561,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.62050396912324,3.548991768494107,2.358354,18.435085,5.620503969123239
PERC,INVERNO,2020-07-03,1.7407246256927787e-05,0.00024564097425021,-0.000357,0.00037,0.0005749154934237737,0.00013033466350857975,0.000361,0.000734,2.689431893783605,1.5846717087077649,1.000203,7.632642,2.7189150194722473,1.635660702934614,1.000203,7.944696,8.742783108611134e-05,0.0013649529786649332,-0.005812,0.006001,2.299191431814046,0.0017200113533859611,2.2958,2.303395,0.21777832598229796,0.008927691827111296,0.1969,0.2295,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.775985417234676,4.000418030687139,2.517934,19.34504,6.775985417234676
PERC,INVERNO,2020-07-08,-6.287338608223532e-05,0.00022510534912694832,-0.000283,0.000624,3.152800768059326e-06,0.0001609785289648537,-0.000158,0.000549,2.6932420519640137,1.5878562416541522,1.000177,7.633799,2.724083102347216,1.641158149840853,1.000177,7.950358,-2.723948470502549e-05,0.000650122387386527,-0.00655,0.005968,2.296359285622062,0.0014424944940408721,2.294,2.300296,0.20530774164073365,0.004756717072370051,0.2,0.219687,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.743831606158544,3.982885255342417,2.501915,19.267287,6.743831606158545
PERC,INVERNO,2020-07-13,-0.00019397504465424852,4.309663333393744e-05,-0.000281,-8.3e-05,-8.726693884494344e-05,9.398485103424718e-05,-0.000227,7e-05,2.709413236254997,1.5903922621819662,1.000154,7.633179,2.7415613010206688,1.6456742788378969,1.000154,7.962393,-3.926443395424003e-05,0.00044905399705326687,-0.002403,0.002355,2.3005083543761162,0.0014578039226923252,2.2981,2.303396,0.16089356577358171,0.008081940594969916,0.1518,0.175296,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.6742568687930595,3.9238674828038747,2.457427,18.95434,6.6742568687930595
PERC,INVERNO,2020-07-30,-8.186985466170122e-05,0.00019754381408029764,-0.000501,0.000252,0.00014908466532643445,0.00018653980559571025,-0.000127,0.000503,2.7114692625152426,1.5951647137790137,1.000078,7.632621,2.744444963879643,1.6517640740247403,1.000078,7.969885,2.2092546056751145e-05,0.0007063179176743613,-0.005297,0.005325,2.301806357512441,0.001691254296812102,2.2975,2.305095,0.15862335543617967,0.012821943836399289,0.1434,0.193779,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.6760945505882745,3.9325337704281056,2.457776,19.077646,6.6760945505882745
PERC,INVERNO,2020-07-01,-0.0001865511766748805,0.00011714590870796047,-0.000356,0.000101,0.0004071764598872112,0.0001837928212683303,0.000103,0.000711,2.689259281790067,1.5841137501577907,1.000214,7.63275,2.720496752914813,1.63819478473427,1.000214,7.958799,5.419984040881803e-05,0.0010509482838535237,-0.00463,0.004614,2.295599573188681,0.0019578441895750183,2.2909,2.2987,0.18599823778259217,0.009266657387086147,0.1776,0.2054,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.679380930805233,3.941226686610479,2.472799,19.167485,6.679380930805233
PERC,INVERNO,2020-07-17,0.00013124497888390984,0.00015549286624667372,-0.000405,0.000253,0.00014792025855121053,0.0002771361492209954,-0.000308,0.000519,2.7011632702819237,1.5961133758921977,1.000134,7.633824,2.7313758795415715,1.6481865012842123,1.000135,7.945376,2.8699099745317384e-05,0.0008701847363752867,-0.004217,0.00451,2.30305121119314,0.0014675293983228024,2.2997,2.3056,0.22708114055901224,0.026339955068580258,0.1932,0.276883,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.842395031206681,4.054065261570427,2.505487,19.775825,6.8423950312066815
PERC,INVERNO,2020-07-04,-0.00026496843150231633,0.0001665128115280783,-0.000479,0.00023,0.00022525493050959628,0.00020169342673143672,-3.1e-05,0.000734,2.6894181768075778,1.58484974556913,1.000197,7.631575,2.719746147981469,1.637299520811039,1.000198,7.946556,2.1704434149569818e-05,0.0009314023563854908,-0.00547,0.005333,2.2997719759099935,0.002199457446146807,2.2949,2.3034,0.18692496806750497,0.008644008925943645,0.179,0.2125,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.693420045135671,3.9509068144279915,2.479681,19.215946,6.693420045135673
PERC,INVERNO,2020-07-23,4.2442595673876863e-07,3.8245304088657796e-05,-7.1e-05,0.000117,0.0002687430282861897,4.782186180935371e-05,0.000149,0.000342,2.685841588573211,1.5864310274146045,1.000107,7.633563,2.7176252649168053,1.6415613972042018,1.000107,7.963845,5.0002832778702165e-05,0.0006437579641928229,-0.002431,0.002632,2.2999215472878536,0.001340121447188117,2.2969,2.3025,0.16587229504159734,0.0010838627060605985,0.163302,0.1686,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.6281807688851915,3.9213626331454856,2.463441,18.89785,6.6281807688851915
PERC,INVERNO,2020-07-26,-3.156509369174924e-05,0.00016158212700032758,-0.000239,0.000298,0.00020330901926158475,0.00013712153491597033,-4e-06,0.000497,2.712344827549135,1.5941002126296029,1.000095,7.633932,2.744460724484123,1.6491852095624682,1.000095,7.959877,3.7331600117727856e-05,0.0006714314517212253,-0.003111,0.00318,2.3019435105137513,0.0013637400683778177,2.2992,2.3049,0.17722728231793058,0.009486100154753024,0.165,0.1991,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.731028939178031,3.9641797086539703,2.464635,19.168723,6.731028939178032
PERC,INVERNO,2020-07-31,2.9020968985606583e-05,7.667957321529206e-05,-5.1e-05,0.000252,-0.00018832254540781358,5.326051105028443e-05,-0.000244,-4.4e-05,2.7278298382828563,1.614251409054402,1.000074,7.6324,2.760293108984107,1.6702556112633233,1.000074,7.949798,-7.658868445853325e-06,0.00042080487307503495,-0.001763,0.001933,2.3034242832847838,0.0012086812940732045,2.300504,2.3056,0.19353058903786838,0.001663535618796167,0.1917,0.198795,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.817507700517264,4.041604761897186,2.499538,19.137443,6.817507700517264
PERC,INVERNO,2020-07-15,1.2011958502972592e-05,0.00011707440935003222,-0.000261,0.000344,0.0010257787336251981,0.00017001053089560545,0.000615,0.001244,2.712159035641279,1.5912808130658675,1.000144,7.633209,2.739649855318297,1.6383575964505872,1.000144,7.920819,0.00021757007733846651,0.002423189590844636,-0.008294,0.009267,2.302343313868116,0.001991259716078186,2.2984,2.3066,0.22216183774253445,0.013781662350084663,0.1855,0.2324,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.853921471964806,4.029863199082588,2.519963,19.442531,6.853921471964806
PERC,INVERNO,2020-07-11,8.286216216216215e-05,0.000313182414117792,-0.000674,0.000338,0.00041760934897161315,0.00013999677297901595,0.000158,0.000605,2.708111996426143,1.5898418272796633,1.000162,7.633624,2.7386975538500766,1.6423924914428876,1.000163,7.945084,8.621421043685196e-05,0.0012702479220318673,-0.005361,0.005417,2.299653779653238,0.0016662421583613603,2.2964,2.303,0.222984844127146,0.009018190441966082,0.2104,0.2359,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.838723391577426,4.023108619406504,2.518343,19.395442,6.838723391577428
PERC,INVERNO,2020-07-06,-0.00048772373359131315,0.00015442708344950935,-0.000696,-5.3e-05,0.0007782527313061899,0.00018738458559239973,0.000189,0.001031,2.6740249569704604,1.5796594582141523,1.000187,7.632885,2.704213101187597,1.6323584369641542,1.000188,7.958703,0.00010435709639217387,0.002055307144414212,-0.009418,0.009472,2.29600945262122,0.001561418812423274,2.2928,2.2991,0.21794192180541422,0.03107525119709272,0.161519,0.2721,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.728431916751456,3.9825394929930655,2.465436,19.64969,6.728431916751455
PERC,INVERNO,2020-07-21,-0.00021641554203351805,0.0001259835090759526,-0.00036,-8e-06,0.00044415632117483084,0.00021946266952511438,4.6e-05,0.000725,2.7098961397831185,1.5914948674834006,1.000116,7.633376,2.7414832365808883,1.6457967120321206,1.000116,7.956042,5.6799490940612575e-05,0.0011942280548037326,-0.00476,0.00498,2.2972539378930548,0.001472260556986268,2.2941,2.3005,0.16373733359961928,0.009717587353213803,0.1488,0.1781,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.674291229229697,3.925501195301605,2.444103,18.931005,6.674291229229697
PERC,INVERNO,2020-07-10,-0.0004599572372233167,0.0002654643768387539,-0.000742,0.000337,-0.00013749505819247388,0.00018078771064460072,-0.000339,0.000158,2.6957748380750957,1.5900795826422531,1.000167,7.634148,2.7255411713780773,1.6414054265293072,1.000167,7.941545,-5.309238779530818e-05,0.0012727427523603237,-0.005939,0.00571,2.300746031091171,0.0019123198500698203,2.2966,2.3034,0.2333687627601278,0.016552237279217286,0.210406,0.2728,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.838139684324454,4.041464385132668,2.514285,19.719791,6.838139684324456
PERC,INVERNO,2020-07-14,-0.00015123606264139033,0.00016316793568709555,-0.000274,0.000344,0.00019214052224540975,0.00022936504305641622,-0.000101,0.000615,2.725090572282237,1.5996779085228134,1.000149,7.632439,2.757295197104677,1.6546206615407901,1.000149,7.958389,1.7419151044315453e-05,0.0007936307966645832,-0.005423,0.00496,2.300688453974712,0.0012001221760037884,2.2981,2.3034,0.17377470289181557,0.0036681747213590846,0.17,0.18549,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.748745009031444,3.9677770649940856,2.472464,19.02625,6.748745009031444
PERC,INVERNO,2020-07-20,-0.0003544386151523469,0.0001372536947504115,-0.000594,-8e-06,0.000770887867142465,0.00027316763245044867,0.000168,0.001169,2.7011173211981885,1.5886176943485968,1.000121,7.633685,2.7313740274970835,1.6407999472252957,1.000121,7.947465,0.00014343391006725224,0.0020216415027160357,-0.009538,0.010151,2.298296840859182,0.0013138649248688693,2.2952,2.3005,0.21773574533351633,0.022780991938377168,0.169818,0.2417,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.802810025627059,4.008705379311494,2.4787,19.439853,6.802810025627058
PERC,INVERNO,2020-07-07,-1.2551959649412933e-05,5.1571334407323066e-05,-9.3e-05,0.000116,-0.00011601250206714074,0.00016390451753046817,-0.000276,0.000189,2.691208459397222,1.5874420827562832,1.000182,7.63315,2.723082934512982,1.6426082278271252,1.000183,7.962987,-2.9351393252852656e-05,0.0004785687647848729,-0.002137,0.001897,2.296363528609228,0.001458240952185094,2.2932,2.2993,0.17568865343145362,0.016199928338683462,0.1569,0.209886,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.658564660864892,3.934431533379079,2.461582,19.1547,6.658564660864891
PERC,INVERNO,2020-07-18,-0.00032788264393560963,0.0001069320058405168,-0.000485,-7.4e-05,0.0004563121384488954,0.00023288136412590664,8.8e-05,0.000763,2.701154641035144,1.596593413830174,1.00013,7.633532,2.730930300766206,1.6478409143554835,1.00013,7.948331,2.8293539212684704e-05,0.0014005992269871094,-0.006563,0.00676,2.3022992787508665,0.001537001152587961,2.2994,2.3055,0.2319146528464848,0.029199612267179778,0.184211,0.2769,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.850966789329509,4.055857932525379,2.493539,19.785475,6.850966789329511
PERC,INVERNO,2020-07-27,-8.425283435501945e-05,0.00010418671376380696,-0.000277,0.000121,0.00018557062817217058,8.133238728488176e-05,3.5e-05,0.00029,2.7120910246481773,1.594450883736586,1.000091,7.633411,2.7442643872231556,1.6496353591140336,1.000091,7.958422,2.3243235449212313e-05,0.0004676376476473594,-0.002209,0.002166,2.302742102531145,0.0015288801484433254,2.3,2.3062,0.1709073083185024,0.0027210583764608375,0.164505,0.1757,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.714522864362929,3.954348928663757,2.471598,18.980318,6.714522864362929
PERC,INVERNO,2020-07-02,4.6674343193699954e-05,6.283461505803186e-05,-4.6e-05,0.000152,0.00028880130368605654,2.7400839854461992e-05,0.000218,0.000361,2.6886110244358417,1.5834671767769362,1.000208,7.632691,2.7200083304091387,1.637833945891835,1.000208,7.958058,4.597284263119582e-05,0.0006233791210029912,-0.002374,0.002311,2.2963604617497184,0.001828387847877688,2.2922,2.2999,0.1924316987624909,0.003059740587108336,0.183,0.196899,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.697414729348654,3.951232433248851,2.490424,19.072643,6.697414729348655
PERC,INVERNO,2020-07-28,-0.00013312136394350415,5.812231882784115e-05,-0.000193,-1.5e-05,0.00026755770720371803,4.288991898023676e-05,0.000177,0.000352,2.711480501944724,1.5939580798011213,1.000087,7.633052,2.7439375849374557,1.6496399454655228,1.000087,7.9614,4.373166109069335e-05,0.0007042183325493997,-0.002862,0.002931,2.302186964055573,0.001771993971343257,2.2987,2.3059,0.1613174490828485,0.011487238097063625,0.1519,0.196677,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.684817194567134,3.935196050382694,2.4585,19.078694,6.6848171945671355
PERC,INVERNO,2020-07-22,-0.00018295014514808415,0.00011252783892562042,-0.000404,1e-05,0.0003434417794906998,8.553163483806304e-05,4.6e-05,0.000434,2.697646854202678,1.5919616709132831,1.000111,7.633253,2.729571969167404,1.6471002938920247,1.000112,7.960573,5.8526937168661246e-05,0.0008955970749134164,-0.004232,0.004139,2.298165832413924,0.0017595645755432749,2.2939,2.3012,0.15684289495579393,0.006117978031786057,0.1446,0.168594,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.627576895278345,3.9163913656095826,2.455371,18.868452,6.627576895278345
PERC,INVERNO,2020-07-16,-0.0003934990807571837,0.00022128211780529454,-0.000783,-5.2e-05,0.0005754263584366063,7.245593666925092e-05,0.000475,0.000698,2.7121693108274885,1.5916799356454476,1.000139,7.63313,2.741186946781799,1.6414306294656025,1.000139,7.932696,7.156656424485905e-05,0.0015589394134054972,-0.00673,0.005652,2.3021919297460163,0.0014924564797634055,2.2988,2.305595,0.23741024194811386,0.017836728215791228,0.20341,0.2556,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.895137374574425,4.054718305749892,2.51294,19.613828,6.895137374574425
PERC,INVERNO,2020-07-12,-0.0004283748173073655,0.00015376800753726276,-0.000674,-8.3e-05,0.0001140169946636756,7.909104762776089e-05,-1.3e-05,0.000246,2.707946244948336,1.5896446687748829,1.000158,7.633441,2.7403183300278715,1.6452984048522847,1.000158,7.966086,-4.204590258658781e-06,0.000967893435951271,-0.00479,0.00485,2.2988848410149214,0.0016433672024594836,2.296,2.3024,0.16920906488562593,0.02313935831392755,0.1453,0.2262,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.688510351088508,3.932506337026248,2.443745,19.28802,6.688510351088509
PERC,INVERNO,2020-07-19,-0.00017456441442190905,7.673217016072578e-05,-0.000305,-6e-05,-0.0001794281649834451,0.00017028579613509367,-0.00043,0.000168,2.700570296241452,1.5902493666220594,1.000125,7.633621,2.732061638208575,1.6446057911864302,1.000126,7.955049,-5.781789594529391e-05,0.000623388037222174,-0.003456,0.003255,2.2995639685706206,0.001919095921824885,2.2954,2.3034,0.19215156429795519,0.015225694354823693,0.1739,0.223888,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.735371782860256,3.9740258900037384,2.480332,19.302838,6.735371782860256
PERC,INVERNO,2020-07-29,-0.0003396364828089739,0.00016471802427029815,-0.000605,-0.000152,0.0002355171910261516,0.00010133479034739555,0.000113,0.000503,2.7138429194087683,1.5950865760392,1.000082,7.633139,2.745754657859585,1.6496778968681587,1.000083,7.956729,1.8610028375149344e-05,0.0009674220577794108,-0.005323,0.005456,2.3002871248174697,0.0017244589061876853,2.2961,2.3032,0.195117434952874,0.007770985918851303,0.167621,0.2001,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.7785613958706685,3.9919962657790826,2.481592,19.161447,6.778561395870671
PERC,INVERNO,2020-07-05,2.8200622083981337e-05,0.00041360563407637164,-0.000696,0.000472,0.0002985200026471659,0.0004914931904216654,-0.000252,0.001031,2.6903156897811127,1.586536816525835,1.000192,7.633756,2.7192761798542406,1.6366170567975145,1.000192,7.946402,6.11257403792065e-05,0.0016012336197276467,-0.009533,0.008881,2.2966744864829094,0.0014310766458832877,2.2937,2.3001,0.26122718617848517,0.028591689061283333,0.191,0.2936,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.8896535310669735,4.073160644428133,2.53287,19.818119,6.889653531066973
PERC,INVERNO,2020-07-09,-4.532878100735244e-05,0.0006184820355663917,-0.000823,0.000862,0.00037727076891362605,0.00038500467378125246,-0.000228,0.000944,2.698614126610493,1.5969603265689378,1.000172,7.633463,2.7258413397795986,1.6437847749972554,1.000172,7.919546,-1.0443795952724525e-05,0.001821701898314083,-0.009555,0.009165,2.30043505294441,0.0010658788907173676,2.2988,2.303397,0.27921399524153095,0.018994194995028222,0.2197,0.2993,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.969190912217413,4.132315833273069,2.565026,19.924026,6.969190912217414
PERC,INVERNO,2020-07-25,-0.00015146361389316898,8.289804033504113e-05,-0.00026,-1e-05,0.00016939427645095017,7.955225661661848e-05,4e-05,0.000254,2.7015338812636425,1.595430745414892,1.000099,7.634093,2.7333079563751923,1.6501333925109734,1.000099,7.959025,9.660142205957883e-06,0.0006100882914449745,-0.002589,0.002534,2.300656272647021,0.001086385015592628,2.2986,2.303097,0.17649500420518746,0.004937654531517367,0.1682,0.1888,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.6977570020664805,3.962035216846689,2.467902,19.057641,6.6977570020664805
PERC,INVERNO,2020-07-24,9.43463001910511e-05,7.388378379975754e-05,-2e-05,0.000171,0.0002408218729429897,2.389899041279969e-05,0.000149,0.000273,2.7009111666037855,1.5949711690393467,1.000103,7.633109,2.7328593301571757,1.650003494567572,1.000103,7.96414,4.6252548685921625e-05,0.0006956355399757808,-0.002756,0.002782,2.3007715218584934,0.0015715613702300061,2.297,2.3035,0.17403035408672754,0.011999912999688106,0.1586,0.1908,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.690212558258545,3.9579935945797873,2.465408,19.056252,6.690212558258546
ONRJ,INVERNO,2020-07-15,-5.006289946036971e-05,8.179225603633522e-05,-0.00012,0.000138,0.0007073329251023767,0.0001571349440785078,0.000518,0.001012,2.4553076186947456,1.5342176318642757,1.000017,7.637364,2.4812621267891997,1.5848057270506748,1.000017,7.95765,2.3811182019977805e-05,0.001145403826539324,-0.004944,0.005832,2.288227627827318,0.001909948576694518,2.2859,2.293496,0.15791950214321254,0.011666522455832445,0.143704,0.1893,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.010133667692028,3.7610426103970425,2.448322,18.910542,6.010133667692028
ONRJ,INVERNO,2020-07-16,-0.00021936880151460098,4.090795856730007e-05,-0.000323,-0.00012,0.0005112115851676197,0.00012151063906627677,0.000148,0.00066,2.4543659561540228,1.533510438011678,1.000014,7.636794,2.4804720564533094,1.5843909794993276,1.000014,7.96064,1.4999397601881777e-05,0.0008568772322654726,-0.003819,0.003923,2.292005314298828,0.002619140608857869,2.287501,2.2967,0.13865108425924155,0.002239581040138515,0.135305,0.1437,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.969504255172974,3.735141325641139,2.433718,18.621443,5.969504255172976
ONRJ,INVERNO,2020-07-03,0.00013837930396492072,0.00010681166890533035,-6.9e-05,0.000299,0.0005168164073340858,0.00010219293442113216,0.000306,0.000771,2.450454067360173,1.538381126948134,1.000715,7.640499,2.4752515264620993,1.5867248713604265,1.000716,7.951862,8.390747284871135e-06,0.00047666560054259854,-0.002095,0.002428,2.27674972695147,0.0018358510040033245,2.2741,2.282294,0.16204534500175766,0.012217648660674645,0.144502,0.1832,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.9796948383688875,3.7581191327007186,2.436177,18.778958,5.979694838368887
ONRJ,INVERNO,2020-07-08,4.446452454285635e-05,0.00013760411674759658,-0.000227,0.000197,7.915325064513444e-05,0.0001242843459886936,-0.000102,0.000237,2.452153831284627,1.5391720502094337,1.00073,7.634342,2.4794254095609385,1.5923791933921125,1.000731,7.976742,-1.7660650036534494e-05,0.0003885524207962748,-0.001948,0.002164,2.2685612200209033,0.001552436387951356,2.2649,2.2704,0.11168201167253992,0.00924519126519746,0.0988,0.1335,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.8394680798070615,3.668664847358173,2.377397,18.32798,5.8394680798070615
ONRJ,INVERNO,2020-07-17,-0.00016672699808795413,0.00013434586285331545,-0.000338,6.2e-05,6.535730401529637e-05,0.00026380964496239154,-0.000367,0.000448,2.455088635291587,1.534675314009571,1.000012,7.63808,2.4797765158078393,1.5826928130160482,1.000012,7.949672,4.885229445506692e-06,0.0007221269456734827,-0.004351,0.003547,2.2865043348948375,0.002011604949554118,2.2819,2.29,0.17030332468451242,0.017762860208036583,0.1353,0.1911,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.036254607858509,3.7803521132377624,2.426987,18.940635,6.036254607858509
ONRJ,INVERNO,2020-07-24,-4.74791654769383e-05,6.813568053769728e-05,-0.000152,3.5e-05,0.00015314579407229743,9.119252129696748e-05,4.3e-05,0.000303,2.45436257020825,1.5381583731968063,1.000002,7.634926,2.481805311204386,1.5917081362847012,1.000002,7.972202,1.4143019625759046e-05,0.00030941088441881,-0.001452,0.001682,2.282189465307521,0.0016880281298417366,2.2784,2.285,0.11047408826832657,0.005732614902661789,0.1033,0.12559,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.875426067015019,3.6860275783139036,2.398207,18.366689,5.8754260670150185
ONRJ,INVERNO,2020-07-09,-0.00018111901604689153,0.0002684076828351825,-0.000596,0.000295,0.00024057130777361394,0.0005604573529839383,-0.000318,0.001269,2.4629934077495914,1.5452977969854658,1.000731,7.635517,2.488461525828769,1.594520535168945,1.000732,7.954547,4.523575958489478e-05,0.0013502195718873783,-0.005824,0.007931,2.276497346708946,0.005334371870918537,2.2692,2.285697,0.15933902800038435,0.017757952283431418,0.1282,0.1814,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.003947210761988,3.7744332753183127,2.415587,18.84203,6.003947210761988
