Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
PERC,INVERNO,2020-07-09,0.0,0.0,0,0,0.0,0.0,0,0,2.711757312282368,1.3450941905364147,1.12677,7.633463,2.7333812922602085,1.381158603142958,1.126964,7.894309,4.082874327318772e-05,0.0013516098975036048,-0.004475,0.003869,2.301439346312124,0.0002986397883586149,2.300933,2.302,0.2944818792339348,0.0025664367037101883,0.290133,0.2993,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,7.046086801044634,3.5041370132281506,2.919787,19.918276,7.046086801044634
PERC,INVERNO,2020-07-25,0.0,0.0,0,0,0.0,0.0,0,0,2.766016960350877,1.6593718776205448,1.042361,7.63395,2.800705985350877,1.7182549376099159,1.04243,7.954656,8.177008771929824e-05,0.0007211884553806953,-0.002589,0.002526,2.3017999868421053,0.0003790370454895917,2.3012,2.3025,0.1786128056140351,0.00015550624837533308,0.178367,0.1789,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.867085730789474,4.126566711990087,2.586191,18.999855,6.867085730789473
PERC,INVERNO,2020-07-24,0.0,0.0,0,0,0.0,0.0,0,0,2.7636468041688564,1.653809964277793,1.045999,7.629437,2.7985984330881064,1.7133371057486209,1.046075,7.953463,8.990655105973025e-05,0.0007950050132679253,-0.001803,0.00256,2.3029205337186895,0.0003141977806710208,2.3024,2.3035,0.17080115729549833,0.001409100210836134,0.168467,0.1734,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.842447570590297,4.101673480677707,2.590844,18.933881,6.842447570590297
ONRJ,INVERNO,2020-07-15,0.0,0.0,0,0,0.0,0.0,0,0,2.5149300750843087,1.6794305247153398,1.056432,7.635919,2.5455789403888116,1.73737228402307,1.056525,7.95765,0.00022702549097401308,0.0011508149803426849,-0.002766,0.004396,2.2893195139853204,0.0004261363056956675,2.2887,2.2901,0.15477415572307082,0.001187069267749271,0.1526,0.1565,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.1520002689942475,4.115345596245121,2.581916,18.713216,6.1520002689942475
ONRJ,INVERNO,2020-07-16,0.0,0.0,0,0,0.0,0.0,0,0,2.5228321777500957,1.700576172030914,1.056489,7.635728,2.5545876406669223,1.7612005027130293,1.056583,7.96064,0.00013706899195093907,0.0009109050233185807,-0.003215,0.003258,2.295732788424684,0.0005261975675562253,2.295,2.2967,0.1367534630126485,0.00013412702170448825,0.136567,0.137,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.141116768206209,4.144748013354766,2.570366,18.621443,6.141116768206209
ONRJ,INVERNO,2020-07-03,0.0,0.0,0,0,0.0,0.0,0,0,2.5318485170300953,1.5772158396388662,1.055704,7.638806,2.5585211853487113,1.626978769773968,1.055791,7.940912,5.466462425662281e-05,0.0006723741495640823,-0.001807,0.002428,2.278190925031537,0.0004367655967592265,2.277467,2.279,0.16811865903766446,0.0017375662974895628,0.1649,0.171,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.19810477734727,3.8664710368694233,2.580055,18.737458,6.19810477734727
ONRJ,INVERNO,2020-07-08,0.0,0.0,0,0,0.0,0.0,0,0,2.5719433588602802,1.6156684932481735,1.056042,7.624661,2.6034973256342293,1.6720124940928203,1.056141,7.966743,-4.2559636501325246e-07,8.598426269772411e-05,-0.000281,0.000226,2.270171101287391,0.00012687549427509924,2.269967,2.2704,0.1011241595986369,0.0012882952074736343,0.0988,0.1032,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.102018623059448,3.836792494694532,2.502846,18.116022,6.102018623059448
ONRJ,INVERNO,2020-07-17,0.0,0.0,0,0,0.0,0.0,0,0,2.5045797057906025,1.6893460454493379,1.056549,7.635226,2.533331780756483,1.744932546045792,1.056636,7.935055,-0.00022602027685708712,0.0011874017505486688,-0.004351,0.001404,2.2893461622148568,0.000362685746310349,2.288833,2.29,0.1737186757652564,0.0028185836207122415,0.169733,0.1788,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.172898142815364,4.166656618280606,2.60284,18.819862,6.172898142815363
ONRJ,INVERNO,2020-07-24,0.0,0.0,0,0,0.0,0.0,0,0,2.37711675461603,1.5078932778817613,1.046323,7.628594,2.4024743642467477,1.5579616933087292,1.046402,7.966572,5.515526647083509e-06,8.592552810689443e-05,-0.000358,0.000387,2.2845698583718,0.00024897445865084306,2.284167,2.285,0.10393661896768779,0.0003684806720512251,0.1033,0.104533,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.680439641313471,3.6069645550875857,2.498863,18.257845,5.680439641313471
ONRJ,INVERNO,2020-07-09,0.0,0.0,0,0,0.0,0.0,0,0,2.5829978535822593,1.6334769650810823,1.056104,7.62079,2.612089346948446,1.684988724975219,1.056193,7.927322,-0.00022445924943138742,0.0016228466396595077,-0.005824,0.003299,2.2763211508718726,0.0008192833594010277,2.275,2.2778,0.17159851686884003,0.0038232837346066193,0.165433,0.1785,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.327887505212282,4.00758696841759,2.590288,18.731712,6.327887505212282
ONRJ,INVERNO,2020-07-13,0.0,0.0,0,0,0.0,0.0,0,0,2.5231931430022345,1.6521880087467014,1.056324,7.628361,2.5521097457850903,1.7054700265270912,1.056415,7.938191,-6.242971765183831e-05,0.0003384941049745933,-0.00131,0.00037,2.2735036959171238,0.0004945687067994084,2.272767,2.2744,0.1475341641275645,0.0002018706027405149,0.147233,0.1479,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.1129098415600245,4.0075226010015115,2.557841,18.517873,6.112909841560025
ONRJ,INVERNO,2020-07-26,0.0,0.0,0,0,0.0,0.0,0,0,2.3877744261545013,1.519162869260058,1.037673,7.634645,2.4132643677378165,1.5700524484271343,1.037736,7.966844,-2.5791019365822518e-05,0.00048189684153217754,-0.00159,0.001502,2.2885489159395616,0.0006107922742241192,2.287533,2.2896,0.1321911821664184,0.0008767919098748978,0.130733,0.1337,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.7834686333262395,3.6834713181171375,2.514422,18.511414,5.783468633326239
ONRJ,INVERNO,2020-07-14,0.0,0.0,0,0,0.0,0.0,0,0,2.5434309160094637,1.688368438498236,1.056377,7.630957,2.572681267152997,1.742400942290427,1.056465,7.92974,-0.00024611701498422714,0.0012518707280064834,-0.004639,0.001363,2.28012418533123,0.0009126793464429252,2.278833,2.2818,0.20366651675867506,0.00513763785303859,0.1964,0.2131,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.321531961159306,4.198718313051965,2.62684,19.012983,6.321531961159305
ONRJ,INVERNO,2020-07-10,0.0,0.0,0,0,0.0,0.0,0,0,2.5574317370334927,1.6554406315922345,1.056162,7.636355,2.58769138354067,1.7102956873857438,1.056254,7.95456,0.00011855846889952153,0.0006082645903899394,-0.001629,0.002361,2.290000905645933,0.0003698790164871783,2.289433,2.2907,0.13289522641148327,0.00021414823238377037,0.132567,0.1333,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.200530486220096,4.018647957396361,2.55962,18.551653,6.200530486220095
ONRJ,INVERNO,2020-07-19,0.0,0.0,0,0,0.0,0.0,0,0,2.3862235035568014,1.5217220126964095,1.056678,7.63319,2.411958788100884,1.5716847621230952,1.056776,7.971656,3.569476180211253e-05,0.00023475390905977405,-0.000292,0.000915,2.2904703007113603,0.00024944939669693035,2.290067,2.2909,0.1064688146152188,0.0006785034296733409,0.1053,0.107567,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.7224968491054105,3.6532991950219236,2.532888,18.334152,5.7224968491054105
ONRJ,INVERNO,2020-07-05,0.0,0.0,0,0,0.0,0.0,0,0,2.5453978852596317,1.5822730268025347,1.055843,7.624198,2.574810904522613,1.6359789698292755,1.055937,7.954643,2.403498976363298e-05,0.00036603091087952875,-0.001203,0.001292,2.2839595095849616,0.00024148404390859175,2.283567,2.2844,0.13430387679136424,0.0007147894311195593,0.133,0.135467,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.159398494044296,3.83356149635228,2.552673,18.481544,6.159398494044296
ONRJ,INVERNO,2020-07-28,0.0,0.0,0,0,0.0,0.0,0,0,2.3837880899845234,1.485054806406806,1.033704,7.606251,2.408314872871988,1.5339232847831537,1.03376,7.934294,1.6076718991819587e-06,0.0002480238203015779,-0.000576,0.000924,2.2805759767853195,0.0003669285778096744,2.279933,2.2812,0.12850761552067214,0.00035727230871417993,0.1279,0.129133,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.745952147910679,3.5840397274301057,2.4902,18.367446,5.745952147910679
ONRJ,INVERNO,2020-07-23,0.0,0.0,0,0,0.0,0.0,0,0,2.382306423018623,1.4974904949721501,1.052352,7.618746,2.4067738561065397,1.5448004433756979,1.05244,7.946767,3.234062364660026e-05,0.00021395322907980852,-0.000633,0.000832,2.284776093980078,0.0005445119905895719,2.283867,2.2857,0.1215039296232135,0.0002970148161324124,0.121,0.122,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.735506077847553,3.6091345620828825,2.532562,18.371156,5.735506077847553
ONRJ,INVERNO,2020-07-29,0.0,0.0,0,0,0.0,0.0,0,0,2.3649578691822533,1.451417563129508,1.033407,7.620104,2.386924600695955,1.4950018452137879,1.033459,7.928933,-6.77683775554589e-05,0.0006405939948998158,-0.002464,0.002142,2.284307628969117,0.000990298988143578,2.2826,2.286,0.18504529578077425,0.0037184917917007245,0.178633,0.1914,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.843744829708569,3.5905376780362355,2.559731,18.91259,5.8437448297085695
ONRJ,INVERNO,2020-07-01,0.0,0.0,0,0,0.0,0.0,0,0,2.512686516581873,1.5589587213310387,1.05563,7.629386,2.5385929822875446,1.608255269138773,1.055716,7.928921,-6.430780101752403e-05,0.0008580927325214621,-0.003246,0.002417,2.257746094403618,0.0001917555270986889,2.2574,2.258067,0.16510182720934613,0.00027806032415785464,0.1646,0.165567,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.092076876295459,3.784982436114555,2.556519,18.529681,6.092076876295459
ONRJ,INVERNO,2020-07-04,0.0,0.0,0,0,0.0,0.0,0,0,2.5423096482745895,1.5844617613219543,1.055773,7.638893,2.5708950231592547,1.637197073425347,1.055865,7.961757,5.480872854770253e-05,0.0005052468387275019,-0.000956,0.001913,2.2850559223103897,0.0002968967106398666,2.284567,2.2856,0.13957629581103526,0.001187588112956064,0.1374,0.141533,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.168146208802362,3.8490222580192346,2.558451,18.568381,6.168146208802362
ONRJ,INVERNO,2020-07-18,0.0,0.0,0,0,0.0,0.0,0,0,2.439571588004362,1.5996050921332232,1.056613,7.631406,2.4670864027262813,1.6531996386784689,1.056707,7.95455,4.798255179934596e-08,0.00046117763105145415,-0.00171,0.001697,2.291585968375136,0.0006465656581238109,2.290533,2.2927,0.1468165794983642,0.0014025629340626903,0.1444,0.1491,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.952916508505997,3.9091302756115787,2.576906,18.659354,5.952916508505997
ONRJ,INVERNO,2020-07-22,0.0,0.0,0,0,0.0,0.0,0,0,2.3776657458926618,1.4859539946328997,1.056876,7.632889,2.4015681796276014,1.5316700698091044,1.056972,7.960363,1.554129244249726e-05,0.000172401962035269,-0.000428,0.000596,2.2814178317634175,0.00046106803973975865,2.280633,2.2822,0.119148421686747,0.0006180233508074038,0.1181,0.1202,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.710650401314348,3.5727924364481636,2.537211,18.363666,5.710650401314348
ONRJ,INVERNO,2020-07-11,0.0,0.0,0,0,0.0,0.0,0,0,2.5520684593576526,1.65894753888398,1.056217,7.631991,2.582743193298969,1.7144892284968727,1.05631,7.955705,9.16736716891356e-05,0.0006054443971053329,-0.002165,0.002242,2.2844088703409993,4.9120378462412435e-05,2.284333,2.2845,0.1225326435368755,0.0008447091266762838,0.121233,0.1241,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.146473753865979,3.9999027761007033,2.543117,18.404484,6.14647375386598
ONRJ,INVERNO,2020-07-25,0.0,0.0,0,0,0.0,0.0,0,0,2.373186249143469,1.4975005644659567,1.041423,7.617913,2.3979985223768736,1.546707584091259,1.041493,7.950781,8.417237687366167e-06,6.188835806846702e-05,-0.000273,0.000241,2.2848422573875804,0.00026622566326848146,2.2844,2.2853,0.11388153254817988,0.0005127305779681983,0.113,0.114733,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.695516601284797,3.5979688307193802,2.497573,18.315064,5.695516601284797
ONRJ,INVERNO,2020-07-06,0.0,0.0,0,0,0.0,0.0,0,0,2.553107139070375,1.5905248629769173,1.055911,7.618077,2.581358106216166,1.6416013411586061,1.056001,7.929494,-6.605282807541535e-05,0.0005552641757510743,-0.002095,0.000975,2.276194708605563,0.00038709557677082116,2.275567,2.2769,0.138020425424678,0.0017999921149341384,0.1351,0.1413,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.167824817528467,3.8479204889319933,2.552353,18.456192,6.1678248175284685
ONRJ,INVERNO,2020-07-20,0.0,0.0,0,0,0.0,0.0,0,0,2.380054322993931,1.4953652201362262,1.056745,7.615681,2.4053021729602158,1.5437414530363918,1.056844,7.955827,6.11136210384356e-05,0.0003747656574182326,-0.000767,0.00145,2.2883861353113057,0.00018541212827189336,2.288067,2.2887,0.10049794628006294,0.0012393440287935395,0.0984,0.102633,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.688439695999101,3.5781409116422607,2.524977,18.243568,5.688439695999101
ONRJ,INVERNO,2020-07-02,0.0,0.0,0,0,0.0,0.0,0,0,2.530660259259259,1.5802315321201892,1.055636,7.634378,2.558198919074074,1.6320860486204214,1.055725,7.944986,8.552898148148148e-05,0.0009231748590812823,-0.00156,0.00363,2.2740754492592594,0.0005630774063949825,2.273133,2.2751,0.13847068185185185,0.0011929761539853194,0.1363,0.140467,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.109214023796296,3.820116850625533,2.545324,18.4535,6.109214023796295
ONRJ,INVERNO,2020-07-31,0.0,0.0,0,0,0.0,0.0,0,0,2.2866859298070525,1.307921700612567,1.033193,7.584512,2.3047374467731205,1.3427039067972066,1.033245,7.892485,4.5181969394544244e-05,0.00047125553861557837,-0.001477,0.002067,2.301295740075405,0.0005815476808332994,2.300267,2.3023,0.1558652217786649,0.0008484903534112958,0.1544,0.157367,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.6216386432690175,3.219366785209048,2.538236,18.68494,5.6216386432690175
ONRJ,INVERNO,2020-07-27,0.0,0.0,0,0,0.0,0.0,0,0,2.3852959423953135,1.5029630534405782,1.035094,7.632709,2.410038399327403,1.5523028442705427,1.035151,7.961087,2.5506400520720328e-05,0.0001851066660766541,-0.000718,0.000693,2.287800100672597,0.00011748462514832826,2.2876,2.288,0.13651512996311563,0.001125898793655906,0.1346,0.138433,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.78617046268171,3.650841658569261,2.507628,18.538198,5.78617046268171
ONRJ,INVERNO,2020-07-12,0.0,0.0,0,0,0.0,0.0,0,0,2.5344655266769767,1.651067327929095,1.056271,7.635288,2.5614849417166057,1.7004951618167123,1.056355,7.922322,0.0001607530446549391,0.0008911647959148294,-0.002604,0.003459,2.273471315484245,0.0002299963902212559,2.273133,2.2739,0.15532759365938525,0.000789995126826995,0.154167,0.1568,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.1600075541271995,4.0181313047260145,2.56626,18.59454,6.160007554127199
ONRJ,INVERNO,2020-07-21,0.0,0.0,0,0,0.0,0.0,0,0,2.3726263116620556,1.493338169545089,1.056812,7.606891,2.3973336116194934,1.5409255379154425,1.05691,7.941167,8.806128963609274e-07,0.00024874541349131435,-0.000864,0.000658,2.282339806128964,0.0003233802111449393,2.2818,2.2829,0.11234666822728241,0.0009505285549303044,0.1107,0.113933,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.684566305703341,3.581920447867678,2.531018,18.258781,5.684566305703341
ONRJ,INVERNO,2020-07-30,0.0,0.0,0,0,0.0,0.0,0,0,2.320418892240437,1.370986828558314,1.033302,7.638178,2.338582219781421,1.4065520162034186,1.03335,7.925577,-1.2267540983606558e-05,0.0001161299080454573,-0.000777,0.00018,2.292154154535519,0.0006691723702500972,2.290967,2.2933,0.21414197945355193,0.0002581119530725163,0.2137,0.2146,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.819602109836065,3.4438252669603435,2.590332,19.201342,5.819602109836066
ONRJ,INVERNO,2020-07-07,0.0,0.0,0,0,0.0,0.0,0,0,2.5596855438120203,1.5986260722659011,1.055979,7.630676,2.5870367082007113,1.6477318307886302,1.056066,7.931041,-7.893072458341134e-05,0.000691008025195361,-0.002523,0.001225,2.279534700430631,0.00014607123876888032,2.2793,2.2798,0.17993864894214567,0.0008471736967686782,0.1784,0.1813,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.300301654559072,3.9400428541502124,2.596328,18.822723,6.300301654559072
SSA1,INVERNO,2020-07-07,0.0,0.0,0,0,0.0,0.0,0,0,2.7134045003390406,1.4296645458147366,1.094405,7.631898,2.7424018313273435,1.4778540326388414,1.094576,7.965873,4.681115443295474e-05,0.00043343466832073286,-0.001109,0.001501,2.3151586674012545,0.0003411921347376588,2.3146,2.3158,0.1521943166638413,0.0010140763134980058,0.150533,0.1541,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.69919298720122,3.534616088316679,2.702906,18.865818,6.69919298720122
SSA1,INVERNO,2020-07-28,0.0,0.0,0,0,0.0,0.0,0,0,2.5129163100018768,1.6260431346127115,1.056821,7.633864,2.5429142101707636,1.6879530029432053,1.056915,7.954194,0.00025251585663351475,0.0010576173613580232,-0.002388,0.003599,2.321915275661475,0.0005461161629937194,2.321067,2.3229,0.1792135102270595,0.0024326687446709627,0.175433,0.1836,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.29082105854757,4.079303560461765,2.646976,19.184366,6.29082105854757
SSA1,INVERNO,2020-07-12,0.0,0.0,0,0,0.0,0.0,0,0,2.6463264951063428,1.4349505946745063,1.094827,7.623572,2.6726340399962356,1.4783069557381296,1.09499,7.938689,0.00019535356672313194,0.0007467931340085673,-0.001641,0.002902,2.318389187088274,0.0005564729391091961,2.3175,2.3194,0.19337638848108415,0.0006736295533789871,0.1923,0.1946,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.651997123753058,3.612815567616922,2.751857,19.21817,6.651997123753058
SSA1,INVERNO,2020-07-21,0.0,0.0,0,0,0.0,0.0,0,0,2.593271637244152,1.57989926447327,1.06143,7.632399,2.623498822002924,1.636188034967816,1.061534,7.960826,0.00022742086988304094,0.0008100467877609379,-0.001603,0.002652,2.3179407224049706,0.0005378045771468998,2.3171,2.3189,0.17157346527777778,0.0017228838947572194,0.1685,0.174267,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.461332957145468,3.9427774311599437,2.640045,19.065714,6.461332957145468
SSA1,INVERNO,2020-07-03,0.0,0.0,0,0,0.0,0.0,0,0,2.731818480228326,1.4224258755361174,1.108009,7.628938,2.7598811212773,1.468477463269152,1.108199,7.947485,-4.431047319655857e-05,0.0007559652518797712,-0.003366,0.002133,2.316738145102581,0.0009448346249761397,2.315133,2.3185,0.19047853474520185,0.0022638497964752855,0.186633,0.1947,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.854257564692257,3.573987969770028,2.784271,19.225715,6.854257564692257
SSA1,INVERNO,2020-07-27,0.0,0.0,0,0,0.0,0.0,0,0,2.503410984355882,1.601070105040315,1.056979,7.634228,2.53143625520014,1.6585823572352396,1.05707,7.942659,0.00012860470197517917,0.000530087130216112,-0.001335,0.001997,2.322174708092991,0.00033646330983596624,2.321667,2.3228,0.21974829505331236,0.0005640697042301725,0.2187,0.2206,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.369737564237021,4.082560362361144,2.686085,19.470503,6.369737564237022
SSA1,INVERNO,2020-07-19,0.0,0.0,0,0,0.0,0.0,0,0,2.627172365774454,1.570437284045842,1.070119,7.633881,2.656848601554812,1.623221879700666,1.070237,7.953347,8.5399527652037e-06,0.0010589494641154282,-0.003131,0.003783,2.3218500860066915,0.0004945362709625926,2.321033,2.3227,0.1820958736469199,0.0008703790566018565,0.1806,0.183533,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.583674692777012,3.9415019757754215,2.678604,19.17151,6.583674692777012
SSA1,INVERNO,2020-07-10,0.0,0.0,0,0,0.0,0.0,0,0,2.672602240551108,1.4379400297743135,1.094667,7.634202,2.6979184135170358,1.4797365329494034,1.094822,7.931784,0.00033345168497486504,0.0013613609586224833,-0.003713,0.004346,2.319589180413331,0.0003873331294953725,2.318967,2.3203,0.22522066226028672,0.002081919314366068,0.2214,0.228567,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.807631672593558,3.669731541876298,2.783423,19.484937,6.807631672593557
SSA1,INVERNO,2020-07-06,0.0,0.0,0,0,0.0,0.0,0,0,2.718264250841751,1.4273985287124973,1.095109,7.630975,2.7467978732323233,1.4747769785124494,1.095278,7.95792,4.019360269360269e-05,0.0003951237166637063,-0.001106,0.001402,2.3164955237373737,0.00048165263903241455,2.3157,2.3174,0.16948674966329966,0.00047221666598738906,0.1686,0.170267,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.762415663383838,3.556532801258418,2.722676,19.026663,6.762415663383838
SSA1,INVERNO,2020-07-29,0.0,0.0,0,0,0.0,0.0,0,0,2.513456953109672,1.6373601156109803,1.053544,7.632869,2.54439223504022,1.7014158096173944,1.053634,7.960459,0.0001085446340984893,0.00044993059061066337,-0.001151,0.001676,2.3215364110260936,0.0004284479378116768,2.320833,2.3223,0.15783882577987052,7.789169227212767e-05,0.1577,0.157967,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.2367839829311364,4.069981765173875,2.612576,18.97986,6.2367839829311364
SSA1,INVERNO,2020-07-11,0.0,0.0,0,0,0.0,0.0,0,0,2.658411016328829,1.433181234888305,1.094748,7.630559,2.6855063705893394,1.4777677943093332,1.094915,7.954336,-5.721846846846847e-05,0.0007666894238738393,-0.003468,0.002092,2.321072319069069,0.0003988342166228641,2.320433,2.3218,0.16967497391141143,0.001274326414051371,0.167633,0.172,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.625649064095346,3.5768446583068223,2.728744,19.068256,6.625649064095346
SSA1,INVERNO,2020-07-26,0.0,0.0,0,0,0.0,0.0,0,0,2.5446936937765203,1.6335065779168543,1.057145,7.633686,2.5752266518488587,1.6945508992628786,1.057239,7.953539,2.3253485552636898e-05,0.0009519528451346108,-0.002787,0.002944,2.3232426898363308,0.0006020258462128262,2.322233,2.3243,0.18926600666801374,0.0012720393708588772,0.187133,0.1915,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.399282700848656,4.115564649787604,2.658495,19.259256,6.399282700848656
SSA1,INVERNO,2020-07-02,0.0,0.0,0,0,0.0,0.0,0,0,2.7317238889897655,1.4197447086566095,1.115993,7.633381,2.76017839806867,1.4660664332993094,1.116205,7.959681,-1.4799356223175965e-05,0.00027709599529688846,-0.000748,0.001141,2.312650561076263,0.00045699803566435994,2.311867,2.3135,0.1570585897986134,0.00034507276404958356,0.156467,0.1577,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.750948396830638,3.5132474388927313,2.757939,18.896608,6.750948396830638
SSA1,INVERNO,2020-07-09,0.0,0.0,0,0,0.0,0.0,0,0,2.693816217511203,1.421964748561789,1.094584,7.632137,2.7180774328679767,1.4617991853737575,1.094731,7.9145,1.1679076180627371e-05,0.0008081699754400454,-0.002341,0.00383,2.3173292207859357,0.000410817596390796,2.316667,2.3181,0.27801882281971735,0.0013757862628511473,0.2758,0.2806,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.997881386935539,3.7011359385394944,2.844638,19.885914,6.997881386935539
SSA1,INVERNO,2020-07-04,0.0,0.0,0,0,0.0,0.0,0,0,2.736068678535857,1.4357515807054193,1.101889,7.628461,2.7637878095119524,1.4817059674014768,1.102063,7.938866,7.498339973439575e-06,0.0002259667810428599,-0.000793,0.001261,2.3172646494023903,0.00055494956671782,2.316333,2.3183,0.19732905195883135,0.0016460382675915074,0.194567,0.2004,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.8853305095451525,3.618670074752127,2.775506,19.250185,6.8853305095451525
SSA1,INVERNO,2020-07-23,0.0,0.0,0,0,0.0,0.0,0,0,2.5606973855551214,1.5886099130782967,1.057746,7.634481,2.5908711681000782,1.6464882533382887,1.057844,7.964991,1.3533131352619232e-05,0.0007348601183131995,-0.002186,0.00245,2.319414013291634,0.0005021461809520717,2.3186,2.3203,0.15688423612197028,0.0014079860156358032,0.1544,0.159167,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.345814049159499,3.9426658384644497,2.617302,18.943901,6.345814049159499
SSA1,INVERNO,2020-07-30,0.0,0.0,0,0,0.0,0.0,0,0,2.5002749265521063,1.6267821121129025,1.044935,7.632641,2.5314550917405767,1.6913791168631553,1.045011,7.969424,-4.9234940872135996e-05,0.00023248512037767324,-0.000875,0.000402,2.3225407705099776,0.0005245199314187018,2.321667,2.3235,0.13823060328898742,0.0024986327514066645,0.134067,0.1428,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.156932104951958,4.012394521890069,2.57721,18.853744,6.156932104951958
SSA1,INVERNO,2020-07-31,0.0,0.0,0,0,0.0,0.0,0,0,2.5381424956956957,1.6668776900544102,1.03767,7.634685,2.5685702689689687,1.7287165178828747,1.037729,7.943974,-8.434734734734735e-05,0.0003711317446939598,-0.001212,0.000629,2.3231236498498498,0.000718069343488258,2.3219,2.3244,0.21090516696696698,0.0025850663244958404,0.2065,0.2155,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.438004245745746,4.236747517994226,2.635695,19.433795,6.438004245745746
SSA1,INVERNO,2020-07-13,0.0,0.0,0,0,0.0,0.0,0,0,2.642883026741996,1.4525281571352067,1.094905,7.618009,2.6697216556497176,1.4971709893488014,1.09507,7.935293,0.00010445564971751411,0.0009123544454633812,-0.002501,0.00393,2.319728518455744,0.0005394367372954241,2.318867,2.3207,0.19345627457627118,0.0020302426056263375,0.1898,0.1967,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.647538177495291,3.6591050607686206,2.750533,19.203783,6.647538177495291
