Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
BRAZ,VERAO,2020-01-16,0.00011497131504463313,0.00011216588246985817,-0.000174,0.000225,-0.000731525600551564,7.228728404135086e-05,-0.000881,-0.000598,2.5032180893842075,1.5264275472263762,1.003032,7.642393,2.527431321113651,1.5720302230635448,1.003036,7.951725,-9.948477302416722e-05,0.0014919065354753232,-0.006147,0.006195,2.0894607306226867,0.001765549248654107,2.0874,2.0938,0.19325939783365992,0.021513469648885425,0.168,0.232685,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.717920422458995,3.4923085546179378,2.297434,17.741562,5.717920422458995
BRAZ,VERAO,2020-01-24,0.00010443735896661395,6.125206312577815e-05,-7e-05,0.000208,0.00026963668022956237,0.00010155363856808768,2e-05,0.000442,2.5021844735656793,1.5217725303562588,1.003253,7.644637,2.523739273569233,1.56220697540321,1.003257,7.920177,3.130767043940229e-05,0.0005276688122143888,-0.003285,0.00309,2.0790399562907553,0.0014413044911750362,2.0768,2.0821,0.2903191509212701,0.006861467507292875,0.2796,0.3019,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.935253074967573,3.6182486574144637,2.36832,18.254909,5.935253074967575
BRAZ,VERAO,2020-01-09,-0.0005820124040898057,0.0001644115876409426,-0.000844,-0.00026,-0.0003068056101926178,7.348399918463596e-05,-0.000527,-0.000182,2.4919302938573176,1.5285579466426775,1.002852,7.643565,2.515726995942091,1.574244615867676,1.002856,7.930556,-8.561892421101128e-05,0.0013724544055471678,-0.006363,0.005869,2.089114253309234,0.0016222790511162522,2.086,2.0928,0.24052380701008275,0.004035245860744154,0.232312,0.2494,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.809744800139103,3.568525100484436,2.336343,17.946571,5.809744800139104
BRAZ,VERAO,2020-01-20,-0.00019497975758868272,0.0001847079977047503,-0.000449,0.000162,-0.0003708261178645056,0.0001419687016208479,-0.000572,-0.000125,2.4985359344920735,1.5207662398603319,1.003138,7.642991,2.5203866435318476,1.5618834467948417,1.003142,7.914891,-7.619751013009171e-05,0.0009307323834707097,-0.00436,0.004312,2.0850372250479845,0.0027970860826644086,2.0806,2.0898,0.26343817141181486,0.008003139829925328,0.246,0.285181,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.873327426303583,3.5824526258645215,2.3564,18.127709,5.873327426303584
BRAZ,VERAO,2020-01-23,-7.153771388972796e-05,8.877841314307067e-05,-0.00031,2.1e-05,8.68201460580323e-05,7.46417748895599e-05,-9e-06,0.000223,2.5011508343787203,1.5203773675324999,1.003225,7.644122,2.52192361143144,1.5593115327430318,1.003229,7.899722,-1.2703606140834059e-05,0.00026213851757705774,-0.002244,0.002056,2.0789023765880703,0.0016839653267798902,2.0756,2.0823,0.29428154595852807,0.004779536781482739,0.2853,0.301893,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.941833659153503,3.619524799784526,2.379531,18.267241,5.941833659153504
BRAZ,VERAO,2020-01-27,0.00025782056702312856,0.00016616101041457262,-0.000182,0.000452,0.0003143059295839699,8.890992841529542e-05,0.000143,0.000418,2.5008220934557857,1.5208545382308174,1.003327,7.644311,2.523254778382243,1.563023443112555,1.003332,7.922939,7.027493160905247e-05,0.0009167989534978992,-0.003841,0.003805,2.087122212100757,0.001207261879090742,2.0847,2.09,0.2607000656197819,0.006735399744678804,0.2501,0.2776,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.8778474786655766,3.582541253506537,2.353342,18.105592,5.877847478665578
BRAZ,VERAO,2020-01-18,-0.0002156236040699117,0.0001196510511156613,-0.000431,-1e-05,-0.0003829939199489488,9.472189366378405e-05,-0.00058,-0.00023,2.4960711354805545,1.52106044240931,1.003082,7.643012,2.518107263994753,1.5626707261963773,1.003086,7.918587,-2.8438782926223986e-05,0.0008200926546652706,-0.004023,0.003631,2.0923260787038678,0.0017422785317820785,2.0904,2.0965,0.25451730107774667,0.006251986467456171,0.2415,0.2652,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.862439338302549,3.577505747110634,2.350444,18.097453,5.862439338302548
BRAZ,VERAO,2020-01-04,0.00010987416193006846,0.00011829916563475822,-0.000101,0.000356,0.00011908759920460345,7.020143395113909e-05,-7.2e-05,0.000232,2.5043748478452144,1.535800923255251,1.002714,7.64436,2.5266024443046438,1.57807442812863,1.002717,7.913328,2.7043808400936177e-05,0.0004235019717448585,-0.001832,0.00241,2.0842499978707303,0.0017347386959006607,2.0802,2.0875,0.28312316184208214,0.004659976059505385,0.2728,0.290896,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.935467035682861,3.648752163183666,2.374423,18.24872,5.93546703568286
BRAZ,VERAO,2020-01-02,0.00015222008512760234,0.00010808012159478918,-0.000134,0.000296,4.732588912040747e-05,7.241813608433877e-05,-7.5e-05,0.000137,2.5028119813538496,1.5297256468039055,1.002664,7.64455,2.5249463866226782,1.5717447469058652,1.002668,7.915654,2.00895353600114e-05,0.0004702332923659463,-0.002196,0.002408,2.084085122010294,0.0017431065447351042,2.0805,2.0877,0.2634190145144343,0.00936825157657359,0.2514,0.288383,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.881743056753219,3.6037346847098095,2.353336,18.215323,5.881743056753221
BRAZ,VERAO,2020-01-26,0.00020061911958183692,0.00011582654422304782,-7e-05,0.000452,0.00032579991466059806,0.00010264628155549771,0.000143,0.00048,2.4991463301568113,1.5190140136129466,1.003304,7.644327,2.51968206960495,1.5575525638149736,1.003308,7.893019,2.3116239377022365e-05,0.000823881188062441,-0.004096,0.004084,2.08698325816947,0.0015616038631623152,2.0837,2.0903,0.2881235380649291,0.0044088464158014125,0.277609,0.2994,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.942088055443943,3.6199833554683996,2.379654,18.298546,5.942088055443942
BRAZ,VERAO,2020-01-06,1.4764269527996746e-05,8.445327637871872e-05,-7e-05,0.000188,0.00017414526156766283,0.0001905456437076876,-0.000141,0.000554,2.536128701061378,1.5546873581789693,1.002766,7.641811,2.5607472121109414,1.6008314451015118,1.00277,7.927148,5.348395828087777e-05,0.0005056888105525211,-0.002935,0.003681,2.085729193662722,0.0018519703046347776,2.083,2.0897,0.2529716129650791,0.004659319141255727,0.2461,0.2612,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.938179554652244,3.6491747092097833,2.344557,17.997977,5.938179554652243
BRAZ,VERAO,2020-01-30,-0.0005306292996563818,0.00014714168318826447,-0.000825,-0.00022,-0.00024065710793864465,6.578981248345342e-05,-0.000364,-0.000138,2.4987821951317795,1.519068344483946,1.003397,7.644001,2.5210177601314254,1.56087687748755,1.003401,7.916403,-4.3012677565624004e-05,0.00115620142563398,-0.005205,0.005656,2.0927334646994225,0.001452423012292692,2.0903,2.0963,0.23641412731588085,0.012327600078992923,0.2241,0.2613,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.824684364434624,3.54624262933279,2.326174,18.053767,5.824684364434624
BRAZ,VERAO,2020-01-10,-0.0002433851583870114,0.0002624036837191078,-0.000758,8e-05,-0.00040280845318979965,3.969230477037559e-05,-0.000527,-0.000353,2.4984864970352065,1.5304822554816495,1.002882,7.643662,2.5223732220065296,1.5761080807693362,1.002886,7.938033,-4.176418424071296e-06,0.001019584086170455,-0.005394,0.005087,2.087951683067149,0.0025664865495701682,2.084,2.0917,0.23094541185917233,0.0036000339102904197,0.222506,0.2369,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.79849068195094,3.557332939980319,2.318121,17.850478,5.798490681950941
BRAZ,VERAO,2020-01-25,1.1558962599544936e-05,7.289807193669548e-05,-7e-05,0.000173,0.00032969046857224117,8.454534221941409e-05,0.000161,0.000477,2.5005241358121797,1.5201260911172128,1.003279,7.644329,2.5217355394491254,1.559896072375138,1.003283,7.911453,2.832560082480091e-05,0.0005841052986306145,-0.002538,0.002696,2.0841925238019057,0.0023386172777393596,2.0803,2.088397,0.29500826198094426,0.002433591212393979,0.2876,0.299396,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.956211263283028,3.6304229388961855,2.389078,18.313524,5.956211263283027
