Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
ONRJ,INVERNO,2020-07-25,0.02115570132389865,0.07708750131946125,-0.256771,0.073,0.1766694747964696,0.05078558784860807,0.090132,0.28,2.4563802776620633,1.5406274726023688,1.000001,7.635045,2.483646061691585,1.5938132560530789,1.000001,7.969795,0.0,0.0,0.0,0.0,2.282742511260747,0.0013381047731107058,2.2797,2.2853,0.11568623016054173,0.003988605141043141,0.1109,0.1256,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.89453490821635,3.7008337222499788,2.403874,18.400068,5.894534908216351
ONRJ,INVERNO,2020-07-26,-0.15043455034157296,0.08567881160593901,-0.257,0.037928,0.02053131573138475,0.05790851411239756,-0.054,0.182891,2.4557669951095127,1.5400471991754225,1.000001,7.635049,2.4827855320498182,1.5927475020695097,1.000001,7.966844,0.0,0.0,0.0,0.0,2.286118026621758,0.0018918418762291073,2.2834,2.2896,0.13046804203535614,0.006995780818588978,0.1162,0.145192,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.938020280456128,3.728462089791163,2.40167,18.588991,5.938020280456129
ONRJ,INVERNO,2020-07-27,0.07130691955445545,0.03832934165918528,-0.012911,0.123,0.22038379356435644,0.05986675465525768,0.143,0.306,2.453591816617479,1.5370540003218143,1.000001,7.635939,2.4803660722534273,1.5892555473000614,1.000001,7.965547,0.0,0.0,0.0,0.0,2.2847239276846913,0.0034432459203742726,2.2787,2.2887,0.1384053091393755,0.00594862792483717,0.1284,0.1461,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.948866242321973,3.7306938591040812,2.422162,18.624773,5.948866242321973
ONRJ,INVERNO,2020-07-28,-0.06663157486249358,0.02573486203318764,-0.104,-0.013,0.1687179701768076,0.034783141899511566,0.127,0.294,2.4556654996764555,1.539933499998701,1.0,7.634283,2.4824335725072797,1.592094323819245,1.0,7.966279,0.0,0.0,0.0,0.0,2.2773989553127914,0.0027501931063814784,2.272,2.2815,0.1328860924385741,0.0059425443802897495,0.1262,0.149884,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.9223004372038135,3.7181143433556163,2.414986,18.517176,5.9223004372038135
ONRJ,INVERNO,2020-07-29,-0.219713710488492,0.047054098598157124,-0.317,-0.099,0.027186149173070655,0.03815338513604556,-0.035,0.127,2.4642543893898163,1.544259415245222,1.0,7.637644,2.4897837705726222,1.5937095624141544,1.0,7.950749,0.0,0.0,0.0,0.0,2.2811362051704642,0.0037371972677365654,2.2758,2.287995,0.17803340420842834,0.019012812589871083,0.1499,0.208787,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.064424840416051,3.8072671728962484,2.42655,19.059944,6.064424840416051
ONRJ,INVERNO,2020-07-30,-0.0520938376289641,0.11899790965438106,-0.236,0.142927,0.18691933736247002,0.1803395869290985,-0.11,0.455897,2.4542263616705373,1.5381044783616522,1.0,7.638178,2.478055189496326,1.5844159936204727,1.0,7.931574,0.0,0.0,0.0,0.0,2.2907657319069554,0.0029228676507727504,2.2863,2.297096,0.20640034392964557,0.010448829025360285,0.178815,0.2164,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.133696400321697,3.850671235041726,2.49768,19.199863,6.133696400321697
ONRJ,INVERNO,2020-07-31,-0.02016069418906765,0.06252600226201553,-0.123,0.143,0.38809449375437194,0.043997593593042554,0.296,0.456,2.473473149432897,1.5444503964397942,1.000001,7.63735,2.4993451626424004,1.5945246026663862,1.000001,7.961201,0.0,0.0,0.0,0.0,2.2980380020235835,0.0020374365375244196,2.293906,2.3023,0.15943182050064955,0.009702091597215296,0.142408,0.1788,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.082462875256071,3.802578753493254,2.473635,18.898711,6.082462875256072
SSA1,INVERNO,2020-07-01,-0.4754354208209336,0.13130904434903315,-0.697963,-0.256,-0.24984463809892762,0.057043836289380326,-0.345,-0.15,2.5638427825106977,1.555981611413311,1.000475,7.631936,2.5926524600318723,1.60914926698641,1.000475,7.961788,0.0,0.0,0.0,0.0,2.312080573051119,0.002529768065855342,2.3074,2.3168,0.16326838891334589,0.013969847904996167,0.140904,0.1883,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.3513680932795085,3.8604159887275076,2.454415,19.052775,6.351368093279508
SSA1,INVERNO,2020-07-02,-0.18001564589979027,0.18931125336217616,-0.698,-0.014031,-0.04353875823478613,0.12744144282203443,-0.208,0.172,2.5617063056784337,1.5541326077091842,1.000478,7.633381,2.5905036250991347,1.6072991467009474,1.000479,7.959681,0.0,0.0,0.0,0.0,2.30975307992457,0.0020046338808895805,2.3049,2.3135,0.15802301577342664,0.007053266955719648,0.1409,0.1664,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.326436765213867,3.8444051665021512,2.464237,18.912237,6.326436765213867
SSA1,INVERNO,2020-07-03,0.3105642643121367,0.17334240958812067,-0.014,0.578,-0.027980446556279726,0.08903094280788826,-0.17474,0.199,2.5628740287651928,1.5544548877577933,1.000481,7.633148,2.5914638200325877,1.607149533633831,1.000482,7.960763,0.0,0.0,0.0,0.0,2.312717348705302,0.0026601637549574383,2.3084,2.3185,0.18070357111150254,0.009250152817864149,0.166,0.1947,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.396164532200105,3.8874953621116957,2.486594,19.226463,6.396164532200105
SSA1,INVERNO,2020-07-04,-0.1724860354966001,0.242718774658162,-0.576,0.137,-0.03769947292393334,0.04942058583407019,-0.175,0.023,2.56274609971638,1.5546444533225614,1.000485,7.633379,2.590546055314801,1.6058448542786534,1.000485,7.955255,0.0,0.0,0.0,0.0,2.315131709421132,0.0016409328405803181,2.3124,2.3183,0.1897218475848219,0.008946881435469234,0.1696,0.2004,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.4249724578444845,3.905235811435993,2.500005,19.277147,6.424972457844484
SSA1,INVERNO,2020-07-05,-0.18992591603281922,0.06849569937433543,-0.334,-0.006194,0.22950565816254664,0.13086607974075892,-0.107,0.414,2.564368769838545,1.5564283706600888,1.000489,7.633871,2.5926795297776253,1.6086274837580223,1.000489,7.955976,0.0,0.0,0.0,0.0,2.31610438803789,0.0013205216582305624,2.3138,2.3188,0.1761810929290795,0.0014986210088127163,0.1727,0.1805,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.396405086370519,3.888943737079196,2.491029,19.111059,6.39640508637052
SSA1,INVERNO,2020-07-06,-0.17548351333028106,0.0783821384010767,-0.349896,-0.006,-0.0327870727618511,0.12706231067031548,-0.278932,0.077,2.5634316218831446,1.5559442466571112,1.000492,7.633985,2.5923851811386207,1.609407003682573,1.000493,7.963559,0.0,0.0,0.0,0.0,2.314302581989153,0.001614188665789306,2.3111,2.3174,0.16752861262942875,0.006317785730462397,0.153207,0.1759,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.366835287367049,3.870224390235057,2.473201,19.048269,6.36683528736705
SSA1,INVERNO,2020-07-07,0.07235633643116134,0.18980777629404072,-0.35,0.332,0.091704670081318,0.19025301780055628,-0.279,0.392,2.5642571821954094,1.5565969903406376,1.00049,7.634437,2.593031704535854,1.6096169526929929,1.000491,7.970053,0.0,0.0,0.0,0.0,2.3138297597247157,0.0010101371548396705,2.3119,2.3158,0.17148457232372302,0.02742663371226476,0.1434,0.216594,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.378067008523427,3.8800791878802183,2.460983,19.348686,6.378067008523427
SSA1,INVERNO,2020-07-08,-0.06936080210719194,0.16840657819133747,-0.277,0.184968,0.28139578362521583,0.15778010159172076,0.128,0.589,2.566154080230981,1.556944746429313,1.000482,7.634866,2.593116968691638,1.6065474723558186,1.000483,7.941818,0.0,0.0,0.0,0.0,2.313226808079918,0.0014010168281355544,2.3102,2.316296,0.23425730362239683,0.012560241641427786,0.2166,0.2522,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.543631816184503,3.978779335572023,2.538848,19.657582,6.543631816184503
SSA1,INVERNO,2020-07-09,-0.1808088460341007,0.25166939000294525,-0.552,0.232,0.19474502433932203,0.13749039908323948,-0.035,0.463855,2.5750881244620256,1.567136620797412,1.000474,7.63383,2.6005928452832263,1.6136980505006238,1.000475,7.921632,0.0,0.0,0.0,0.0,2.316328143124004,0.001338858293560075,2.3138,2.319697,0.2742130565353552,0.008743416530514924,0.2518,0.2832,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.67785651211472,4.072808515322032,2.586266,19.916548,6.67785651211472
SSA1,INVERNO,2020-07-10,-0.4249906224114503,0.11399113515750553,-0.664,-0.146229,0.6500117510281729,0.10298229302342787,0.464,0.872,2.5787810667632938,1.5575128714211708,1.000466,7.634762,2.6056325361581663,1.606705035855373,1.000467,7.942602,0.0,0.0,0.0,0.0,2.317872364888124,0.00127774667094071,2.3151,2.3203,0.2213586916206178,0.02698624596404786,0.176315,0.2758,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.553882045538545,3.965069845338866,2.507906,19.774671,6.553882045538545
SSA1,INVERNO,2020-07-11,0.07349578905032791,0.21876019027207372,-0.253,0.491,0.26567433791079387,0.18076843921438687,-0.09,0.627,2.578220077715678,1.556603247072152,1.000457,7.633683,2.6068085293217145,1.608960211251361,1.000458,7.956675,0.0,0.0,0.0,0.0,2.3184941275046196,0.001639637702717506,2.3155,2.3218,0.17844680267400992,0.013756171593446975,0.1589,0.2023,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.442621388179826,3.89666728789162,2.481986,19.273921,6.442621388179825
SSA1,INVERNO,2020-07-12,-0.008272837278374414,0.09262139724573137,-0.211,0.107,0.29942391584113587,0.03431833871129204,0.242,0.356,2.578604029764384,1.5571125983904095,1.000449,7.634489,2.6068966007207925,1.608902083182474,1.000449,7.953884,0.0,0.0,0.0,0.0,2.3154042970280893,0.001980603739480585,2.3115,2.3194,0.19473035367730954,0.005986168360107727,0.1876,0.207094,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.478488382092471,3.9197791787569267,2.505499,19.263039,6.478488382092471
SSA1,INVERNO,2020-07-13,-0.1647952901102488,0.30500021067632194,-0.591,0.67331,0.15170914486472764,0.08960312773984978,-0.022,0.32,2.5792923414629723,1.5573436731876125,1.00044,7.633875,2.6076702580193296,1.6093113298366426,1.000441,7.954136,0.0,0.0,0.0,0.0,2.317212888173642,0.001746654404256982,2.3146,2.3207,0.19581781888735764,0.009718617170816166,0.1813,0.2105,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.487481568125771,3.9234915680453435,2.504093,19.334375,6.487481568125772
SSA1,INVERNO,2020-07-14,-0.022557405323450134,0.2039766085517975,-0.198,0.674,0.01802318993336328,0.03560988792605391,-0.036,0.116927,2.5901534725919064,1.5618214558483499,1.000433,7.634631,2.6180439316412096,1.612441549370601,1.000433,7.941765,0.0,0.0,0.0,0.0,2.3180492259658583,0.0014365280443355078,2.3153,2.321,0.21821443959643605,0.006175010124766624,0.1975,0.2245,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.575809657578991,3.9733666087930035,2.535594,19.493004,6.575809657578994
SSA1,INVERNO,2020-07-15,-0.04942264023404139,0.22545271500165012,-0.241,0.653501,0.19088161406792287,0.1379251196941688,0.055,0.48,2.5799036774344484,1.556399329341919,1.000425,7.633857,2.6087162562280812,1.6092007359817502,1.000426,7.958956,0.0,0.0,0.0,0.0,2.317804131139498,0.0013750026689394875,2.3146,2.320396,0.1797192220304181,0.011330718212514568,0.170702,0.2147,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.448253567005251,3.89559228348661,2.490426,19.295954,6.448253567005251
SSA1,INVERNO,2020-07-16,-0.002798201820858093,0.3890768584768315,-0.397,0.654,0.29790566995584145,0.28589311706732423,-0.370671,0.676,2.575978292509404,1.5516327107058296,1.000419,7.634299,2.604027967040106,1.6029723311300421,1.000419,7.95494,0.0,0.0,0.0,0.0,2.3210633141252797,0.0017051983176125222,2.3181,2.3244,0.19042668311254066,0.006416458038188197,0.1707,0.202288,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.475551275813662,3.9084825567654122,2.51154,19.294017,6.475551275813661
SSA1,INVERNO,2020-07-17,-0.31421873851577264,0.08312981956632562,-0.426,-0.12,-0.06601883535034161,0.1451226704522281,-0.371,0.129,2.5767568082933567,1.5533683676512622,1.000412,7.634833,2.6043838811146243,1.6039351562227302,1.000412,7.94704,0.0,0.0,0.0,0.0,2.321776333387847,0.001689348360340373,2.3183,2.3249,0.21117205224233174,0.007123417480441666,0.192412,0.22,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.532740300874945,3.945485037415658,2.527539,19.455602,6.532740300874945
SSA1,INVERNO,2020-07-18,-0.013533278958265229,0.13190066339887488,-0.251,0.222,0.021923719606988485,0.07653730411185446,-0.119872,0.156,2.5762633903690384,1.5538369820713427,1.000405,7.635164,2.6037763558079985,1.6041722858523946,1.000405,7.950713,0.0,0.0,0.0,0.0,2.3224903175148017,0.0018067678140736298,2.3198,2.3265,0.2020803073989321,0.014806462237594822,0.1819,0.2237,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.509520268406523,3.9340609579173322,2.50669,19.486129,6.509520268406522
SSA1,INVERNO,2020-07-19,-0.4411408252982513,0.16557449440620015,-0.762,-0.201,-0.12375111432514391,0.13907344210822356,-0.276,0.203,2.5742209863085836,1.5530059180099436,1.000398,7.634488,2.6025321467287683,1.6049118194815726,1.000399,7.959508,0.0,0.0,0.0,0.0,2.319736145521236,0.0014569884665013584,2.3174,2.3227,0.18374253469157995,0.013295741471452805,0.157415,0.2183,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.449324812392185,3.8965062112297684,2.492776,19.38896,6.449324812392184
SSA1,INVERNO,2020-07-20,-0.12432609201663126,0.12651664466588658,-0.326,0.143,-0.3213935548050911,0.1250034976579314,-0.593,-0.00241,2.574281079248143,1.5528637443764277,1.000392,7.634894,2.6032425086560633,1.6059280263696663,1.000392,7.969878,0.0,0.0,0.0,0.0,2.3183446045173124,0.0012154203540575119,2.3162,2.321,0.17240182105052926,0.023193614588244454,0.1449,0.218783,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.416908634144017,3.878534177299814,2.465824,19.359054,6.416908634144018
SSA1,INVERNO,2020-07-21,-0.08476896579845976,0.2330989516482256,-0.45,0.385,0.4901932368679163,0.28908596980104306,-0.002,0.987,2.5724981839581518,1.5517536146818136,1.000385,7.634406,2.6008324891655765,1.6037139101920221,1.000386,7.962137,0.0,0.0,0.0,0.0,2.316342426202412,0.0014823415447024603,2.3135,2.3192,0.18934640529642546,0.012183839055743403,0.1685,0.2188,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.450433365700378,3.8962887490658478,2.49865,19.369539,6.450433365700377
SSA1,INVERNO,2020-07-22,-0.05334862417386884,0.1960003187641452,-0.385,0.255,0.2291636879403007,0.17172547286618906,0.031003,0.716,2.571760752265052,1.5514383204417326,1.000378,7.633747,2.6005300285378383,1.6042039273952984,1.000378,7.962526,0.0,0.0,0.0,0.0,2.316872125844288,0.0012530554544462082,2.3147,2.3195,0.1690999220531629,0.00932876539354733,0.1527,0.1911,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.397924083897705,3.8657153478447337,2.470737,19.092104,6.397924083897704
SSA1,INVERNO,2020-07-23,-0.16476566956143374,0.15356413394076363,-0.364,0.158,-0.1309369921134217,0.09022815227810363,-0.320887,0.031,2.5709508486502166,1.5519709656857528,1.000369,7.634481,2.5995953569537864,1.604523532549853,1.00037,7.964991,0.0,0.0,0.0,0.0,2.316963870442555,0.0014885005253610995,2.3143,2.3203,0.17211816422212955,0.012060147579580089,0.1544,0.201484,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.403952809702304,3.8713914231031485,2.483778,19.243903,6.403952809702305
SSA1,INVERNO,2020-07-24,-0.22502195899025043,0.19150018595051244,-0.436,0.054,-0.047559449947446625,0.07809767896387076,-0.321,0.0869,2.5710010349298686,1.5517791604199347,1.000361,7.634207,2.599495959552028,1.6040774672768325,1.000361,7.960703,0.0,0.0,0.0,0.0,2.3180369405965715,0.00133101204326694,2.3157,2.321296,0.16272647852560618,0.01866852839879723,0.143603,0.2015,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.382263155965713,3.85670109119559,2.465793,19.236276,6.382263155965714
SSA1,INVERNO,2020-07-25,-0.1049286368578418,0.049966724059323224,-0.224,0.028,-0.037743857859925706,0.09076954346124638,-0.133,0.093,2.5705080646325995,1.5513597573045323,1.000352,7.634448,2.5995244664628068,1.6046390953602259,1.000352,7.964363,0.0,0.0,0.0,0.0,2.320669081652623,0.0014629511872665333,2.3185,2.3239,0.15135698497780195,0.008124338693057969,0.1406,0.1619,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.358776971400743,3.843597156266768,2.4623,18.991989,6.3587769714007445
SSA1,INVERNO,2020-07-26,-0.24300159516643702,0.13193544704761448,-0.541,-0.113,-0.26235157961055916,0.07949964323887249,-0.404939,-0.115,2.569176229888861,1.549925704100224,1.000343,7.634771,2.59734201679781,1.6015921311136645,1.000344,7.960125,0.0,0.0,0.0,0.0,2.320485272463558,0.001695970421522523,2.3181,2.3243,0.19055483940097181,0.014452587512839116,0.1616,0.2097,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.4567178826011675,3.9026230524388605,2.490902,19.360477,6.456717882601167
SSA1,INVERNO,2020-07-27,-0.24652869112102097,0.194246958250091,-0.63,0.091499,-0.0020296353056341093,0.14495579658759447,-0.405,0.186,2.5701387682727863,1.5512208530061289,1.000336,7.634345,2.598096171796824,1.6024933134512949,1.000336,7.961936,0.0,0.0,0.0,0.0,2.320585094572547,0.001174720238007375,2.318,2.3228,0.19963494837212675,0.024226660981166968,0.149417,0.2244,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.483681721340004,3.9218790935001326,2.49041,19.48316,6.483681721340006
SSA1,INVERNO,2020-07-28,-0.17359792761452422,0.0826160392873311,-0.291,0.092,0.30781655040516287,0.22290231299733243,-0.087,0.529,2.5699821660306728,1.5512062025681141,1.000329,7.633864,2.5984967946358974,1.603498560242015,1.000329,7.966601,0.0,0.0,0.0,0.0,2.319631565088918,0.00161490728576379,2.3166,2.3229,0.17190878889835576,0.012107508981245926,0.1494,0.1874,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.4083249825290505,3.8752959927008326,2.478334,19.18707,6.408324982529049
SSA1,INVERNO,2020-07-29,-0.07909107690903448,0.13270828090675382,-0.27,0.23,0.19708978126654378,0.09638481147096939,0.068,0.365,2.575861884965041,1.554659375894322,1.000322,7.632869,2.605164982675843,1.6082758403880673,1.000323,7.970766,0.0,0.0,0.0,0.0,2.319137629547819,0.0016590850748724843,2.3155,2.3223,0.15257618981726573,0.008876794402920073,0.13111,0.1636,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.371587195626974,3.8518592012485073,2.4614,18.997262,6.371587195626974
SSA1,INVERNO,2020-07-30,0.0519419538595473,0.08171275623286028,-0.127,0.25,-0.055183213363319786,0.1028222837579976,-0.188945,0.236,2.567574910679955,1.549206849479495,1.000316,7.632641,2.597119487417477,1.6034693820304151,1.000317,7.971602,0.0,0.0,0.0,0.0,2.319660218350987,0.0017006099483235558,2.3168,2.3235,0.13850898997025538,0.013313981379553084,0.1166,0.157596,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.315588275423497,3.8164679181334877,2.436439,18.931012,6.315588275423499
SSA1,INVERNO,2020-07-31,0.05065175759529951,0.21937217862366135,-0.358822,0.38,-0.1578649357504538,0.10988033135284886,-0.236,0.169736,2.568892806905035,1.5440580213951178,1.00031,7.634685,2.5965290897463458,1.5948536342123358,1.00031,7.956446,0.0,0.0,0.0,0.0,2.3203100312171587,0.0021710640895490113,2.3169,2.3244,0.19675829304003056,0.017781818151226647,0.1576,0.2155,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.472052417126445,3.898568953861588,2.489088,19.435531,6.472052417126446
SAGA,INVERNO,2020-07-01,-0.13257867043318006,0.042670896489407376,-0.234,-0.015152,0.10258941354083286,0.0277763879148393,0.061,0.16594,2.343489064274279,1.2339749795665185,1.001718,7.633279,2.358268015785849,1.2614440305041092,1.00172,7.893432,0.0,0.0,0.0,0.0,2.286613203894339,0.002007860839597459,2.2835,2.2907,0.33011378247919726,0.006498431259134399,0.3223,0.3435,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.136734853901785,3.236692766398285,2.62208,20.052967,6.136734853901785
SAGA,INVERNO,2020-07-02,-0.13616561115656378,0.09423072406298941,-0.256,0.011,0.025572032316846408,0.06902563661941653,-0.095,0.166,2.346261123749535,1.237371907981104,1.001721,7.632256,2.3609371970992936,1.2647002173630093,1.001724,7.887898,0.0,0.0,0.0,0.0,2.2875592182223876,0.002259722905564229,2.283401,2.2906,0.33624595825585724,0.005442694733138988,0.327104,0.3463,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.160292056759018,3.2533345469630452,2.633888,20.118996,6.160292056759017
SAGA,INVERNO,2020-07-03,-0.19287577217756938,0.1768214836846757,-0.591,0.063,-0.12695574633474735,0.15338963844406203,-0.356,0.1,2.3457541349119966,1.2387865917913086,1.001725,7.631986,2.3606519798643673,1.266680498538058,1.001727,7.904757,0.0,0.0,0.0,0.0,2.286612781852348,0.001523217270699776,2.2834,2.2896,0.3365407785964129,0.006384211290224499,0.3228,0.346683,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.1572774984231975,3.2556899885095456,2.625893,20.101528,6.157277498423197
SAGA,INVERNO,2020-07-04,-0.11078744455397664,0.066577342444327,-0.254,0.064778,0.039890579011978275,0.12452103231620476,-0.302,0.310848,2.3460863883918606,1.2374275283399434,1.001728,7.633158,2.3610685626534487,1.265385279103453,1.00173,7.905723,0.0,0.0,0.0,0.0,2.2882486337884087,0.002054435689382933,2.2853,2.2915,0.32883742506137936,0.01407123020452775,0.3069,0.3467,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.143784342678186,3.244694716630987,2.611262,20.166568,6.143784342678186
SAGA,INVERNO,2020-07-05,-0.09226682458946271,0.06581899307021499,-0.19995,0.065,0.2693356723884622,0.14411974471442146,-0.011,0.484,2.345099703371706,1.2354747993705053,1.00173,7.632886,2.360023932049804,1.263141504399201,1.001732,7.900536,0.0,0.0,0.0,0.0,2.2891065755146824,0.0017209158865357798,2.2853,2.2923,0.33074873667962285,0.006632559370313766,0.3175,0.338599,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.148749186568968,3.2460406491030738,2.616542,20.107719,6.148749186568967
SAGA,INVERNO,2020-07-06,-0.05298976146446946,0.08152143913149676,-0.241883,0.052,0.2271320088173887,0.04356782411030121,0.147133,0.338,2.338754128127097,1.230375900000974,1.001732,7.62902,2.3530068495311682,1.2570200876252013,1.001734,7.891947,0.0,0.0,0.0,0.0,2.291510588751771,0.0012448776979295932,2.2887,2.2934,0.3456507398590709,0.0030477642437515312,0.3386,0.3511,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.17240732845239,3.253486572049211,2.639277,20.251709,6.172407328452391
SAGA,INVERNO,2020-07-07,-0.10355367109226822,0.19603051963339288,-0.462,0.126,0.06781763083417011,0.06412379296265881,-0.146812,0.147,2.343857685061735,1.2351568927171173,1.001722,7.629603,2.358304779482316,1.2621534280721562,1.001724,7.88357,0.0,0.0,0.0,0.0,2.291217943880397,0.0023624560307869188,2.285703,2.2945,0.3264212070735245,0.006693394300658767,0.313714,0.3434,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.140610306621666,3.2437346605918695,2.617172,20.17032,6.140610306621667
SAGA,INVERNO,2020-07-08,-0.285404448684822,0.05886347322468484,-0.397,-0.085,0.045847236508969234,0.1309780209460792,-0.147,0.225,2.3456466072358024,1.2325129315025307,1.001709,7.624558,2.3603759417464447,1.259912099263854,1.001711,7.894163,0.0,0.0,0.0,0.0,2.2879602108746164,0.002052056085837992,2.284601,2.2918,0.3042848140161725,0.0034977024094085653,0.2993,0.3137,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.0850038028301885,3.2033722199874473,2.595964,19.832802,6.085003802830188
SAGA,INVERNO,2020-07-09,-0.16574562561327982,0.08381597218840386,-0.276,0.044896,-0.05381374753233657,0.07137734319034407,-0.118,0.156837,2.3394017332450985,1.2413939150514095,1.001696,7.631836,2.3548745133273217,1.2706103032661347,1.001698,7.905784,0.0,0.0,0.0,0.0,2.2890995050322878,0.002053771618225157,2.2846,2.2925,0.2977716969767487,0.005282544652550107,0.2904,0.309988,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.055918521249055,3.218498833441536,2.588944,19.880352,6.055918521249056
SAGA,INVERNO,2020-07-10,-0.04366550589970501,0.04249919759508374,-0.093,0.068888,-0.0720861329157568,0.09457725697968031,-0.188,0.157,2.347068136128989,1.223298199942605,1.001682,7.629117,2.361649859039191,1.2502167523249674,1.001685,7.887197,0.0,0.0,0.0,0.0,2.290718684461556,0.0017593199702495845,2.2865,2.2938,0.32256973914875686,0.005016493795804513,0.31,0.335091,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.138114935874229,3.205261843973719,2.614336,20.108003,6.13811493587423
SAGA,INVERNO,2020-07-11,-0.06669916404846539,0.049293453412448424,-0.122,0.069,0.03732518447807973,0.17560075396422348,-0.186,0.315974,2.352355542063219,1.2269783064336637,1.00167,7.633539,2.366902543510874,1.2538212914046611,1.001672,7.892721,0.0,0.0,0.0,0.0,2.2915453341933265,0.0017396282178259188,2.2887,2.2938,0.3301051478997057,0.005885453065813676,0.3234,0.3405,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.171247616008293,3.223230303829681,2.626364,20.155296,6.171247616008295
SAGA,INVERNO,2020-07-12,-0.1731386405107393,0.15091418895267905,-0.482,0.052858,0.16126453688885484,0.10647993267140535,-0.068,0.316,2.346736622430032,1.2206533829713457,1.001658,7.630603,2.3616133701519963,1.248228658904712,1.00166,7.899105,0.0,0.0,0.0,0.0,2.2917632497224245,0.0016919374921787664,2.288801,2.2949,0.3246209413262376,0.009208618182204236,0.3104,0.3374,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.143880385648379,3.199585462174838,2.620951,20.120146,6.143880385648379
